queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.7059236361537091,0.5,0.3333333333333333,1,0.49858052797643776,0.3860111920636959,0.5,2,0.00045000000000000004,57.7296,books-t2016-a=5 | books-t2016-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8946278682037756,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.5782940654788834,0.9,2,0.00045000000000000004,57.7515,books-t2016-a=9 | books-t2016-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8946278682037756,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.5782940654788834,0.9,2,0.00045000000000000004,57.7465,books-t2016-a=9 | books-t2016-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.6819490526824201,1,8,0.0005500020000000001,316.7803,books-t2016-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.6819490526824201,1,2,0.00045000000000000004,57.7648,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.1739703281146716,1,1,0.0004,65.4766,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.00055,57.454,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.05612598924810018,0.5,2,0.00055,57.4396,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.15631391294048338,0.9,2,0.00055,57.4383,books-t2016-a=9 | books-t2016-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.05512608830415084,0.5,2,0.00055,57.4458,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.6451218220067916,0.5,0.3333333333333333,1,0.38850754201467785,0.05274276526886225,0.5,2,0.00055,57.4771,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7573627909572856,0.5,0.3333333333333333,1,0.5784555054047933,0.0587637510779921,0.5,2,0.00055,57.4863,books-t2016-a=5 | books-t2016-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.1739703281146716,1,10,0.000683336,404.3179,books-t2016-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.00055,57.5118,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6833467607916786,0.9,1,0.00035,64.0257,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0004,56.109899999999996,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.792736733639747,0.7,0.5384615384615384,0.9047619047619048,0.565706061685704,0.5094143375663166,0.7,2,0.0004,56.097899999999996,books-t2016-a=7 | books-t2016-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8981020678006153,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.6083445862756894,0.9,2,0.0004,56.1005,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.792736733639747,0.7,0.5384615384615384,0.9047619047619048,0.565706061685704,0.5094143375663166,0.7,2,0.0004,56.1021,books-t2016-a=7 | books-t2016-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.8981020678006153,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.6083445862756894,0.9,2,0.0004,56.1232,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9312126036538266,0.9,0.8181818181818182,0.9444444444444444,0.7478078517099106,0.6042279347436159,0.9,2,0.0004,56.1187,books-t2016-a=9 | books-t2016-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,8,0.000500002,315.2635,books-t2016-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0004,56.134,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7741767122711218,1,1,0.000366667,64.0525,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.161100000000005,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.1572,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.1556,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.1544,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.1741,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.1696,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.7741767122711218,1,8,0.000316669,315.6754,books-t2016-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000216667,56.193900000000006,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.26386772277687637,1,1,0.0004,66.7843,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.26386772277687637,1,2,0.000483333,59.461,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.7556125341311287,0.5,0.3333333333333333,0.4666666666666667,0.5063932165450956,0.20820512522538429,0.5,2,0.000483333,59.4415,books-t2016-a=5 | books-t2016-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9448702856742311,0.9,0.8181818181818182,0.6444444444444445,0.7027560744193608,0.21428314091571035,0.9,2,0.000483333,59.440799999999996,books-t2016-a=9 | books-t2016-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7494708812270782,0.5,0.3333333333333333,0.4666666666666667,0.49320323836255336,0.20820512522538429,0.5,2,0.000483333,59.447199999999995,books-t2016-a=5 | books-t2016-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.8570136081399501,0.7,0.5384615384615384,0.5714285714285714,0.6077403318431095,0.21080282718331858,0.7,2,0.000483333,59.4766,books-t2016-a=7 | books-t2016-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8951627075637957,0.8,0.6666666666666666,0.6111111111111112,0.6368864580568503,0.21080282718331858,0.8,2,0.000483333,59.466499999999996,books-t2016-a=8 | books-t2016-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.26386772277687637,1,12,0.000650003,518.0553,books-t2016-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.26386772277687637,1,2,0.000483333,59.481,books-t2016-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8544580710959402,1,1,0.00085,67.0808,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8544580710959402,1,2,0.0005,59.9728,books-t2016-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.0005,59.9591,books-t2016-a=5 | books-t2016-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.7233481028673153,0.9,2,0.0005,59.9604,books-t2016-a=9 | books-t2016-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7071528501369595,0.5,0.3333333333333333,1,0.5014041254488005,0.552265477387053,0.5,2,0.0005,59.9642,books-t2016-a=5 | books-t2016-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.6960820507820503,0.8,2,0.0005,60.0176,books-t2016-a=8 | books-t2016-b=2
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.6657085436236935,0.7,0.5384615384615384,1,0.5142212347467875,0.5396870823562863,0.7,2,0.0005,59.991,books-t2016-a=7 | books-t2016-b=3
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8544580710959402,1,14,0.000700004,604.693,books-t2016-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8544580710959402,1,2,0.0005,59.9981,books-t2016-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.3796025655833152,1,1,0.000883333,67.3051,books-oracle2=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.3796025655833152,1,2,0.000516666,77.3614,books-t2016-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.07336392209936006,0.5,2,0.000516666,77.3472,books-t2016-a=5 | books-t2016-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.29419248513214735,0.9,2,0.000516666,77.3469,books-t2016-a=9 | books-t2016-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.6896217982043962,0.5,0.3333333333333333,1,0.47426425264521566,0.07336392209936006,0.5,2,0.000516666,77.3542,books-t2016-a=5 | books-t2016-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.29419248513214735,0.9,2,0.000516666,77.3956,books-t2016-a=9 | books-t2016-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.6754660028414403,0.7,0.5384615384615384,1,0.542562493760551,0.22476126319537013,0.7,2,0.000516666,77.4017,books-t2016-a=7 | books-t2016-b=3
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.3796025655833152,1,14,0.00071667,635.8784,books-t2016-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.3796025655833152,1,2,0.000516666,77.39110000000001,books-t2016-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.5400969299866776,1,1,0.000416667,93.3974,books-oracle2=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,naive-score,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.5400969299866776,1,2,0.000533334,58.7026,books-t2016-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.3568898003216982,0.6,2,0.000533334,58.6898,books-t2016-a=6 | books-t2016-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.46333430201540127,0.9,2,0.000533334,58.692099999999996,books-t2016-a=9 | books-t2016-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.5962075921071087,0.6,0.42857142857142855,1,0.4168422260593145,0.3443220615949166,0.6,2,0.000533334,58.7204,books-t2016-a=6 | books-t2016-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.750055050371181,0.9,0.8181818181818182,0.9444444444444444,0.6020566829499175,0.46333430201540127,0.9,2,0.000533334,58.7192,books-t2016-a=9 | books-t2016-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8979849236397607,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.4749384909331906,0.9,2,0.000533334,58.7118,books-t2016-a=9 | books-t2016-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.5400969299866776,1,12,0.000700004,480.32439999999997,books-t2016-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.5400969299866776,1,2,0.000533334,58.7273,books-t2016-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.2553016358188221,1,1,0.000383333,93.1658,books-oracle2=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.2553016358188221,1,2,0.00043333300000000005,57.5493,books-t2016-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.15995579805444526,0.6,2,0.00043333300000000005,57.5371,books-t2016-a=6 | books-t2016-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.22559832586711007,0.9,2,0.00043333300000000005,57.5396,books-t2016-a=9 | books-t2016-b=1
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7441374653756885,0.6,0.42857142857142855,1,0.5173602734799996,0.15899224824545302,0.6,2,0.00043333300000000005,57.5863,books-t2016-a=6 | books-t2016-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.8222445934631454,0.8,0.6666666666666666,1,0.5912458270620873,0.20278403650463284,0.8,2,0.00043333300000000005,57.564800000000005,books-t2016-a=8 | books-t2016-b=2
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9225325275335639,0.8,0.6666666666666666,1,0.7811937904522025,0.23287098705795356,0.8,2,0.00043333300000000005,57.558400000000006,books-t2016-a=8 | books-t2016-b=2
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.2553016358188221,1,10,0.000566669,393.9933,books-t2016-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.2553016358188221,1,2,0.00043333300000000005,57.5775,books-t2016-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.2936312762892952,1,1,0.000266667,62.8328,books-oracle2=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.2936312762892952,1,2,0.00030000000000000003,54.2465,books-t2016-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,interleave,0.9479739266955374,0.9,0.8181818181818182,0.6444444444444445,0.7033411728894093,0.22420005435251794,0.9,2,0.00030000000000000003,54.2354,books-t2016-a=9 | books-t2016-b=1
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9479739266955374,0.9,0.8181818181818182,0.6444444444444445,0.7033411728894093,0.22420005435251794,0.9,2,0.00030000000000000003,54.2368,books-t2016-a=9 | books-t2016-b=1
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9479739266955374,0.9,0.8181818181818182,0.6444444444444445,0.7033411728894093,0.22420005435251794,0.9,2,0.00030000000000000003,54.2385,books-t2016-a=9 | books-t2016-b=1
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.9479739266955374,0.9,0.8181818181818182,0.6444444444444445,0.7033411728894093,0.22420005435251794,0.9,2,0.00030000000000000003,54.259,books-t2016-a=9 | books-t2016-b=1
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.2936312762892952,1,2,0.00030000000000000003,54.2523,books-t2016-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.2936312762892952,1,6,0.000366668,222.5507,books-t2016-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.2936312762892952,1,2,0.00030000000000000003,54.2641,books-t2016-a=10
