queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8061914539560937,1,2,0.0008500000000000001,89.61099999999999,books-genre-b=10
q064,father and son,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8467563202403593,1,1,0.000583333,78.3502,books-oracle2=10
q064,father and son,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8467563202403593,1,2,0.0011,104.2653,books-genre-a=4 | books-genre-b=6
q064,father and son,Head,CrossStripe,Lexical,Vector,interleave,0.9863753530058447,0.9,0.8181818181818182,0.8222222222222222,0.8894388381112849,0.8406523198471995,1,2,0.0011,104.24879999999999,books-genre-a=5 | books-genre-b=5
q064,father and son,Head,CrossStripe,Lexical,Vector,quota-merge,0.9064697395603215,0.9,0.8181818181818182,0.6888888888888889,0.6743039360492168,0.8406523198471995,1,2,0.0011,104.2388,books-genre-a=5 | books-genre-b=5
q064,father and son,Head,CrossStripe,Lexical,Vector,global-rrf,0.9064697395603215,0.9,0.8181818181818182,0.6888888888888889,0.6743039360492168,0.8406523198471995,1,2,0.0011,104.2575,books-genre-a=5 | books-genre-b=5
q064,father and son,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9135997590780202,1,1,0.8666666666666667,0.7359215315605278,0.8467563202403593,1,2,0.0011,104.28909999999999,books-genre-a=4 | books-genre-b=6
q064,father and son,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9960289233591388,1,1,0.8666666666666667,0.9232207682366941,0.8467563202403593,1,2,0.0011,104.2845,books-genre-a=4 | books-genre-b=6
q064,father and son,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8467563202403593,1,2,0.0011,104.253,books-genre-a=4 | books-genre-b=6
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8158444290731688,1,1,0.000583333,78.3682,books-oracle2=10
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8158444290731688,1,2,0.0011,64.2615,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,interleave,0.9397352027534592,1,1,0.6888888888888889,0.7227736737082111,0.7714152866804274,1,2,0.0011,64.24549999999999,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9943317175348371,1,1,0.7333333333333333,0.8763076669869742,0.8178320423515849,1,2,0.0011,64.23689999999999,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9943317175348371,1,1,0.7333333333333333,0.8763076669869742,0.8178320423515849,1,2,0.0011,64.25529999999999,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9955274141326659,1,1,0.7777777777777778,0.8964543975850133,0.821686241587554,1,2,0.0011,64.2855,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9955274141326659,1,1,0.7777777777777778,0.8964543975850133,0.821686241587554,1,2,0.0011,64.2812,books-genre-a=5 | books-genre-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8158444290731688,1,2,0.0011,64.2515,books-genre-a=5 | books-genre-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.2426107166493984,1,1,0.000583333,78.8376,books-oracle2=10
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.2426107166493984,1,2,0.0006,63.5858,books-genre-a=7 | books-genre-b=3
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,interleave,0.9941726306222226,0.8,0.6666666666666666,0.9111111111111111,0.9435991493423922,0.18942876659014715,0.9,2,0.0006,63.5697,books-genre-a=5 | books-genre-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9364322011638674,0.8,0.6666666666666666,0.8222222222222222,0.7486109778783632,0.18942876659014715,0.9,2,0.0006,63.5605,books-genre-a=5 | books-genre-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9364322011638674,0.8,0.6666666666666666,0.8222222222222222,0.7486109778783632,0.18942876659014715,0.9,2,0.0006,63.579499999999996,books-genre-a=5 | books-genre-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9058726395935028,0.6,0.42857142857142855,0.5111111111111111,0.5702047645864473,0.19167025861239773,0.9,2,0.0006,63.607899999999994,books-genre-a=3 | books-genre-b=7
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9801584244186016,0.7,0.5384615384615384,0.6888888888888889,0.8125458053707609,0.18857363395943103,0.9,2,0.0006,63.605199999999996,books-genre-a=4 | books-genre-b=6
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.2426107166493984,1,2,0.0006,63.574799999999996,books-genre-a=7 | books-genre-b=3
q067,the American South,Torso,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.5939343675684545,1,1,0.000583333,78.3258,books-oracle2=10
q067,the American South,Torso,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.5939343675684545,1,2,0.0006,65.4842,books-genre-a=1 | books-genre-b=9
q067,the American South,Torso,CrossStripe,Lexical,Vector,interleave,0.7475260724709236,0.6,0.42857142857142855,0.21428571428571427,0.45231680612275266,0.49572107662995024,1,2,0.0006,65.4709,books-genre-a=5 | books-genre-b=5
q067,the American South,Torso,CrossStripe,Lexical,Vector,quota-merge,0.859515618703322,0.6,0.42857142857142855,0.42857142857142855,0.6864515141909575,0.5190071514991546,1,2,0.0006,65.46209999999999,books-genre-a=5 | books-genre-b=5
q067,the American South,Torso,CrossStripe,Lexical,Vector,global-rrf,0.859515618703322,0.6,0.42857142857142855,0.42857142857142855,0.6864515141909575,0.5190071514991546,1,2,0.0006,65.4793,books-genre-a=5 | books-genre-b=5
q067,the American South,Torso,CrossStripe,Lexical,Vector,minmax-norm,0.8190721763193315,0.5,0.3333333333333333,0.5238095238095238,0.6894850569844573,0.5627598771050094,1,2,0.0006,65.5058,books-genre-a=6 | books-genre-b=4
q067,the American South,Torso,CrossStripe,Lexical,Vector,zscore-norm,0.6597432400341388,0.4,0.25,0.3333333333333333,0.450241655976936,0.47902034597462967,1,2,0.0006,65.50319999999999,books-genre-a=7 | books-genre-b=3
q067,the American South,Torso,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.5939343675684545,1,2,0.0006,65.47409999999999,books-genre-a=1 | books-genre-b=9
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3232917722264397,1,1,0.000583333,122.1911,books-oracle2=10
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.3232917722264397,1,2,0.0006,99.2549,books-genre-a=3 | books-genre-b=7
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,interleave,0.8500389213582151,0.8,0.6666666666666666,0.3333333333333333,0.4795891619134032,0.21998711955791087,1,2,0.0006,99.23870000000001,books-genre-a=5 | books-genre-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9567337849714675,0.8,0.6666666666666666,0.5111111111111111,0.7020675472784567,0.224722615674256,1,2,0.0006,99.22980000000001,books-genre-a=5 | books-genre-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9567337849714675,0.8,0.6666666666666666,0.5111111111111111,0.7020675472784567,0.224722615674256,1,2,0.0006,99.24780000000001,books-genre-a=5 | books-genre-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9732929086168117,0.9,0.8181818181818182,0.6444444444444445,0.7835993865124932,0.2960294441948346,1,2,0.0006,99.2758,books-genre-a=4 | books-genre-b=6
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8221316868458423,0.8,0.6666666666666666,0.5555555555555556,0.4855911263225481,0.22804936491602884,1,2,0.0006,99.27350000000001,books-genre-a=5 | books-genre-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.3232917722264397,1,2,0.0006,99.24390000000001,books-genre-a=3 | books-genre-b=7
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3634463372545813,1,1,0.001183333,77.4421,books-oracle2=10
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.3634463372545813,1,2,0.0011,64.2327,books-genre-a=7 | books-genre-b=3
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,interleave,0.9890917402393671,0.8,0.6666666666666666,0.8666666666666667,0.9150164934836512,0.3905156816188251,1,2,0.0011,64.2184,books-genre-a=5 | books-genre-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9350939954570153,0.8,0.6666666666666666,0.7777777777777778,0.7711336250889638,0.40071379791067613,1,2,0.0011,64.2098,books-genre-a=5 | books-genre-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9350939954570153,0.8,0.6666666666666666,0.7777777777777778,0.7711336250889638,0.40071379791067613,1,2,0.0011,64.22619999999999,books-genre-a=5 | books-genre-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9343597651557037,0.8,0.6666666666666666,0.8222222222222222,0.7639877316457923,0.3902318295597647,1,2,0.0011,64.25489999999999,books-genre-a=5 | books-genre-b=5
