queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.6954349055698288,0.5,0.3333333333333333,1,0.47457311893693793,0.5005513738194854,0.5,2,0.0005666670000000001,60.7842,books-t2015-a=5 | books-t2015-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.715019583571087,0.9,2,0.0005666670000000001,60.753,books-t2015-a=10
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.9173414328953917,1,1,0.000583333,74.5971,books-oracle=10
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9173414328953917,1,2,0.0005666670000000001,60.8933,books-t2015-a=10
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,interleave,0.7610642889054544,0.5,0.3333333333333333,0.4666666666666667,0.5077835826109247,0.6937613565160449,0.6,2,0.0005666670000000001,60.8554,books-t2015-a=5 | books-t2015-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,quota-merge,0.9503220404485568,0.9,0.8181818181818182,0.6444444444444445,0.7041464404851902,0.921723022686679,1,2,0.0005666670000000001,60.847100000000005,books-t2015-a=9 | books-t2015-b=1
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,global-rrf,0.7592090004048313,0.5,0.3333333333333333,0.4666666666666667,0.5029758355633881,0.6911279212606075,0.6,2,0.0005666670000000001,60.8641,books-t2015-a=5 | books-t2015-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.7051611937147227,0.4,0.25,0.4,0.45781613369474156,0.6168295842361273,0.5,2,0.0005666670000000001,60.88740000000001,books-t2015-a=4 | books-t2015-b=6
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.7026694045355159,0.4,0.25,0.4,0.4518064498853207,0.6136525857537392,0.5,2,0.0005666670000000001,60.883900000000004,books-t2015-a=4 | books-t2015-b=6
q075,addiction and recovery,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9173414328953917,1,2,0.0005666670000000001,60.8599,books-t2015-a=10
q076,New York City,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9206500320722545,1,1,0.000583333,74.5784,books-oracle=10
q076,New York City,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9206500320722545,1,2,0.001016667,60.7782,books-t2015-a=10
q076,New York City,Head,CrossStripe,Lexical,Vector,interleave,0.7665831643789689,0.5,0.3333333333333333,0.4666666666666667,0.5111847629428966,0.5614467727798161,0.6,2,0.001016667,60.7631,books-t2015-a=5 | books-t2015-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,quota-merge,0.9558409159220713,0.9,0.8181818181818182,0.6444444444444445,0.7075476208171618,0.798254194326994,0.9,2,0.001016667,60.7509,books-t2015-a=9 | books-t2015-b=1
q076,New York City,Head,CrossStripe,Lexical,Vector,global-rrf,0.7379706685578584,0.5,0.3333333333333333,0.4666666666666667,0.45841582038933326,0.545529552241652,0.6,2,0.001016667,60.7727,books-t2015-a=5 | books-t2015-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,minmax-norm,0.72230405482165,0.5,0.3333333333333333,0.4666666666666667,0.43020392261000656,0.5413958750725392,0.6,2,0.001016667,60.8017,books-t2015-a=5 | books-t2015-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,zscore-norm,0.7333865462629867,0.5,0.3333333333333333,0.4666666666666667,0.4485233367524265,0.545529552241652,0.6,2,0.001016667,60.7968,books-t2015-a=5 | books-t2015-b=5
q076,New York City,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9206500320722545,1,2,0.001016667,60.7647,books-t2015-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4217961677937376,1,1,0.000583333,74.8395,books-oracle=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,naive-score,0.8839404286430684,0.8,0.6666666666666666,1,0.6991961143163233,0.48436680103716734,1,2,0.000816667,103.595,books-t2015-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,interleave,0.7727991849967771,0.4,0.25,0.42857142857142855,0.44995265074346996,0.41078622841851326,0.6,2,0.000816667,103.5843,books-t2015-a=5 | books-t2015-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.7439462674450117,0.8,0.6666666666666666,0.5555555555555556,0.5236346070846187,0.574160002116951,1,2,0.000816667,103.57560000000001,books-t2015-a=9 | books-t2015-b=1
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.6590970614780312,0.4,0.25,0.35714285714285715,0.3494346033227849,0.4572029840896708,0.6,2,0.000816667,103.5934,books-t2015-a=5 | books-t2015-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.6004353102168631,0.3,0.17647058823529413,0.3333333333333333,0.2795075759761384,0.3877534438603588,0.5,2,0.000816667,103.6182,books-t2015-a=4 | books-t2015-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7489858054210781,0.3,0.17647058823529413,0.6190476190476191,0.458408301349137,0.31927028146274283,0.5,2,0.000816667,103.6148,books-t2015-a=4 | books-t2015-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.8839404286430684,0.8,0.6666666666666666,1,0.6991961143163233,0.48436680103716734,1,2,0.000816667,103.589,books-t2015-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.7308987695553354,1,1,0.000583333,74.3928,books-oracle=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7308987695553354,1,2,0.001016667,59.819199999999995,books-t2015-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.6118277207523902,0.6,2,0.001016667,59.808099999999996,books-t2015-a=5 | books-t2015-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.641597249614818,0.9,2,0.001016667,59.7983,books-t2015-a=9 | books-t2015-b=1
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,global-rrf,0.6822509313170952,0.5,0.3333333333333333,1,0.45825067699031047,0.6011501719268618,0.6,2,0.001016667,59.8164,books-t2015-a=5 | books-t2015-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.572952451527463,0.3,0.17647058823529413,1,0.37642491259660094,0.49435723575344825,0.4,2,0.001016667,59.839,books-t2015-a=3 | books-t2015-b=7
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.6954349055698288,0.5,0.3333333333333333,1,0.47457311893693793,0.5968445583350004,0.6,2,0.001016667,59.8366,books-t2015-a=5 | books-t2015-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7308987695553354,1,2,0.001016667,59.8122,books-t2015-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.5822496500752924,1,1,0.000583333,78.2185,books-oracle=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5822496500752924,1,2,0.0005666670000000001,64.141,books-t2015-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,interleave,0.7610642889054544,0.5,0.3333333333333333,0.4666666666666667,0.5077835826109247,0.38226160064507925,0.6,2,0.0005666670000000001,64.1303,books-t2015-a=5 | books-t2015-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9503220404485568,0.9,0.8181818181818182,0.6444444444444445,0.7041464404851902,0.512205494944133,0.9,2,0.0005666670000000001,64.1207,books-t2015-a=9 | books-t2015-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.7373915840688405,0.5,0.3333333333333333,0.4666666666666667,0.4674537316247976,0.36025923320264425,0.6,2,0.0005666670000000001,64.1379,books-t2015-a=5 | books-t2015-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8023352685476108,0.6,0.42857142857142855,0.5238095238095238,0.5321219617771292,0.4095276527303443,0.7,2,0.0005666670000000001,64.16300000000001,books-t2015-a=6 | books-t2015-b=4
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.5969083716726776,0.4,0.25,0.2,0.37811940897649843,0.3379841448267984,0.5,2,0.0005666670000000001,64.1589,books-t2015-a=4 | books-t2015-b=6
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5822496500752924,1,2,0.0005666670000000001,64.13390000000001,books-t2015-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.9126822919425964,1,1,0.000583333,73.5805,books-oracle=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9126822919425964,1,2,0.001016667,60.431599999999996,books-t2015-a=9 | books-t2015-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,interleave,0.788785353734395,0.6,0.42857142857142855,0.4666666666666667,0.5413676825194994,0.6807116640482361,0.6,2,0.001016667,60.420899999999996,books-t2015-a=5 | books-t2015-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.9749151074893126,1,1,0.7333333333333333,0.7377305403937645,0.9287414043520524,1,2,0.001016667,60.4125,books-t2015-a=9 | books-t2015-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.7838455627498985,0.6,0.42857142857142855,0.4666666666666667,0.5289285909520631,0.675837692808608,0.6,2,0.001016667,60.430099999999996,books-t2015-a=5 | books-t2015-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.9749151074893126,1,1,0.7333333333333333,0.7377305403937645,0.9287414043520524,1,2,0.001016667,60.4544,books-t2015-a=9 | books-t2015-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.7490527215972441,0.7,0.5384615384615384,0.42857142857142855,0.5125995740363087,0.7664568068192831,0.7,2,0.001016667,60.4503,books-t2015-a=6 | books-t2015-b=4
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9126822919425964,1,2,0.001016667,60.4252,books-t2015-a=9 | books-t2015-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4603753673567083,1,1,0.000583333,72.6326,books-oracle=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.4603753673567083,1,2,0.0005666670000000001,59.3778,books-t2015-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.2364796777332702,0.6,2,0.0005666670000000001,59.368100000000005,books-t2015-a=5 | books-t2015-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.40090852085627926,0.9,2,0.0005666670000000001,59.359500000000004,books-t2015-a=9 | books-t2015-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.6914770867050193,0.5,0.3333333333333333,1,0.4790719996927523,0.22122215895378086,0.6,2,0.0005666670000000001,59.377100000000006,books-t2015-a=5 | books-t2015-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.7177621576822374,0.6,0.42857142857142855,1,0.47791067034341567,0.27468800754186595,0.7,2,0.0005666670000000001,59.4251,books-t2015-a=6 | books-t2015-b=4
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.728844649123574,0.6,0.42857142857142855,1,0.4962300844858355,0.2843332542697958,0.7,2,0.0005666670000000001,59.3988,books-t2015-a=6 | books-t2015-b=4
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.4603753673567083,1,2,0.0005666670000000001,59.3731,books-t2015-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.20857726597794998,0.9,1,0.000583333,101.569,books-oracle=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,naive-score,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,0.30639054434031565,0.9,2,0.0005666670000000001,60.6169,books-t2015-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,interleave,0.828758362414822,0.6,0.42857142857142855,0.3333333333333333,0.5478081306314653,0.156219932073829,0.6,2,0.0005666670000000001,60.606,books-t2015-a=5 | books-t2015-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,quota-merge,0.9713668548936228,1,1,0.6444444444444445,0.726913109536807,0.19174420881866053,0.9,2,0.0005666670000000001,60.5968,books-t2015-a=9 | books-t2015-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,global-rrf,0.828758362414822,0.6,0.42857142857142855,0.3333333333333333,0.5478081306314653,0.156219932073829,0.6,2,0.0005666670000000001,60.614000000000004,books-t2015-a=5 | books-t2015-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,minmax-norm,0.959525869172948,0.9,0.8181818181818182,0.4222222222222222,0.6599819580008,0.2048731599833203,0.9,2,0.0005666670000000001,60.64,books-t2015-a=8 | books-t2015-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,zscore-norm,0.7254988732914478,0.7,0.5384615384615384,0.14285714285714285,0.4227889802003185,0.15723117474569412,0.7,2,0.0005666670000000001,60.6335,books-t2015-a=6 | books-t2015-b=4
q082,twins separated at birth,Tail,CrossStripe,Lexical,Vector,vector-similarity,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,0.30639054434031565,0.9,2,0.0005666670000000001,60.6103,books-t2015-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.48179366405612384,1,1,0.000583333,72.6381,books-oracle=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,naive-score,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.3988563261679688,1,2,0.000766667,88.9486,books-t2015-a=9 | books-t2015-b=1
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,interleave,0.7395941006569808,0.5,0.3333333333333333,0.6,0.5062364370024024,0.23199957308540187,0.6,2,0.000766667,88.9371,books-t2015-a=5 | books-t2015-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.3988563261679688,1,2,0.000766667,88.9275,books-t2015-a=9 | books-t2015-b=1
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.7377388121563577,0.5,0.3333333333333333,0.6,0.5014286899548658,0.23199957308540187,0.6,2,0.000766667,88.945,books-t2015-a=5 | books-t2015-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.8839167889441552,0.8,0.6666666666666666,1,0.6782609157104632,0.3829653407787007,0.9,2,0.000766667,88.9686,books-t2015-a=8 | books-t2015-b=2
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.6946653544200778,0.7,0.5384615384615384,0.7857142857142857,0.5250632301098102,0.3752957249809947,0.8,2,0.000766667,88.9643,books-t2015-a=7 | books-t2015-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Vector,vector-similarity,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.3988563261679688,1,2,0.000766667,88.9409,books-t2015-a=9 | books-t2015-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6105840824407147,1,1,0.000583333,73.6265,books-oracle=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6105840824407147,1,2,0.000816667,93.22040000000001,books-t2015-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,interleave,0.7773480679278952,0.5,0.3333333333333333,0.4666666666666667,0.5234697514652605,0.5193414228362156,0.6,2,0.000816667,93.2094,books-t2015-a=5 | books-t2015-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9666058194709976,0.9,0.8181818181818182,0.6444444444444445,0.7198326093395258,0.6816819372083703,1,2,0.000816667,93.19890000000001,books-t2015-a=9 | books-t2015-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.7579617274947088,0.5,0.3333333333333333,0.4666666666666667,0.49152213161413905,0.501450468801289,0.6,2,0.000816667,93.2168,books-t2015-a=5 | books-t2015-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.7486924746903099,0.4,0.25,0.4,0.5357255012133881,0.4690000720932003,0.5,2,0.000816667,93.2399,books-t2015-a=4 | books-t2015-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.6354487654913025,0.4,0.25,0.2,0.42201747561016084,0.5086719791014122,0.5,2,0.000816667,93.26100000000001,books-t2015-a=4 | books-t2015-b=6
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6105840824407147,1,2,0.000816667,93.2133,books-t2015-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3208348576564587,0.9,1,0.000583333,73.6785,books-oracle=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,naive-score,0.9899052324907345,0.9,0.8181818181818182,1,0.8269012208961576,0.32237289546407427,0.9,2,0.001016667,61.2952,books-t2015-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.1828390219957358,0.4,2,0.001016667,61.2842,books-t2015-a=5 | books-t2015-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.7418925803622746,0.9,0.8181818181818182,1,0.6020566829499175,0.2760285485849951,0.8,2,0.001016667,61.2752,books-t2015-a=9 | books-t2015-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.5592229768683799,0.5,0.3333333333333333,1,0.40088607802811543,0.16860139782250905,0.4,2,0.001016667,61.2926,books-t2015-a=5 | books-t2015-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.33266500377763913,0.2,0.1111111111111111,1,0.1917178346709856,0.019837491981936364,0.2,2,0.001016667,61.3147,books-t2015-a=2 | books-t2015-b=8
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.6954417346879862,0.4,0.25,1,0.5222988676219038,0.11658479854134673,0.3,2,0.001016667,61.3125,books-t2015-a=4 | books-t2015-b=6
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.9899052324907345,0.9,0.8181818181818182,1,0.8269012208961576,0.32237289546407427,0.9,2,0.001016667,61.2886,books-t2015-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6056855863073726,1,1,0.000583333,74.1842,books-oracle=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,naive-score,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.47321114227526345,0.9,2,0.001016667,61.5334,books-t2015-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,interleave,0.5271878605109998,0.4,0.25,0.14285714285714285,0.25121780024784973,0.28887707781981664,0.5,2,0.001016667,61.5255,books-t2015-a=5 | books-t2015-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.6744401141081865,0.8,0.6666666666666666,0.5555555555555556,0.44730690742991475,0.4678735313069888,0.9,2,0.001016667,61.5165,books-t2015-a=9 | books-t2015-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.5236068640229721,0.4,0.25,0.14285714285714285,0.2435864557279503,0.28494437765723385,0.5,2,0.001016667,61.533,books-t2015-a=5 | books-t2015-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.12067846601776873,0,0,1,0.002085999820021041,0.05951247594580908,0.1,2,0.001016667,61.5567,books-t2015-a=1 | books-t2015-b=9
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.4011609569390668,0.3,0.17647058823529413,-0.2,0.11425982718935604,0.23128777109634066,0.4,2,0.001016667,61.5535,books-t2015-a=4 | books-t2015-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.47321114227526345,0.9,2,0.001016667,61.5287,books-t2015-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6014161608573624,1,1,0.000583333,73.6855,books-oracle=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6014161608573624,1,2,0.000816667,60.182,books-t2015-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3863899596750765,0.5,2,0.000816667,60.1719,books-t2015-a=5 | books-t2015-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.4150060334287421,0.9,2,0.000816667,60.1638,books-t2015-a=9 | books-t2015-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.5549366124649523,0.5,0.3333333333333333,1,0.39250384689310985,0.2950968517396131,0.5,2,0.000816667,60.1799,books-t2015-a=5 | books-t2015-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.5885389673283637,0.6,0.42857142857142855,1,0.3993183979025082,0.29872113442023457,0.6,2,0.000816667,60.2047,books-t2015-a=6 | books-t2015-b=4
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7695793764501547,0.6,0.42857142857142855,1,0.5450695666625015,0.3958308079979861,0.6,2,0.000816667,60.2,books-t2015-a=6 | books-t2015-b=4
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6014161608573624,1,2,0.000816667,60.1761,books-t2015-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6167306781766959,1,1,0.000583333,74.0529,books-oracle=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6167306781766959,1,2,0.001016667,62.0814,books-t2015-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,interleave,0.7795494033314128,0.5,0.3333333333333333,0.4666666666666667,0.5266559765540371,0.38383906199031065,0.6,2,0.001016667,62.0698,books-t2015-a=5 | books-t2015-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.9688071548745152,0.9,0.8181818181818182,0.6444444444444445,0.7230188344283023,0.5659312706229923,1,2,0.001016667,62.0613,books-t2015-a=9 | books-t2015-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.7795494033314128,0.5,0.3333333333333333,0.4666666666666667,0.5266559765540371,0.38383906199031065,0.6,2,0.001016667,62.0789,books-t2015-a=5 | books-t2015-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.9688071548745152,0.9,0.8181818181818182,0.6444444444444445,0.7230188344283023,0.5659312706229923,1,2,0.001016667,62.1025,books-t2015-a=9 | books-t2015-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.786119979487732,0.8,0.6666666666666666,0.5555555555555556,0.5111718836991019,0.5263611588938018,0.9,2,0.001016667,62.0981,books-t2015-a=8 | books-t2015-b=2
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6167306781766959,1,2,0.001016667,62.0737,books-t2015-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4772886920106397,1,1,0.000583333,109.1531,books-oracle=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,naive-score,0.9851534011567502,0.9,0.8181818181818182,1,0.8137112427136154,0.5142857917070648,1,2,0.0005666670000000001,94.50240000000001,books-t2015-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,interleave,0.7053104951434306,0.5,0.3333333333333333,1,0.5062118724963371,0.32840159576062955,0.5,2,0.0005666670000000001,94.4907,books-t2015-a=5 | books-t2015-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8854470518205627,0.9,0.8181818181818182,1,0.7025747303706025,0.4365314815013354,0.9,2,0.0005666670000000001,94.4813,books-t2015-a=9 | books-t2015-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.6799294736403173,0.5,0.3333333333333333,1,0.4610742744626733,0.32069545025780327,0.5,2,0.0005666670000000001,94.4992,books-t2015-a=5 | books-t2015-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.6310167416463153,0.4,0.25,1,0.4182871199196116,0.26397613412084603,0.4,2,0.0005666670000000001,94.5229,books-t2015-a=4 | books-t2015-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.6592466963509014,0.4,0.25,1,0.46943440176269613,0.2741384893809037,0.4,2,0.0005666670000000001,94.521,books-t2015-a=4 | books-t2015-b=6
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.9851534011567502,0.9,0.8181818181818182,1,0.8137112427136154,0.5142857917070648,1,2,0.0005666670000000001,94.4944,books-t2015-a=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.46599185701410795,1,1,0.000583333,73.6735,books-oracle=10
