queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,semantic-score,1,1,1,1,0.9999999999999998,1,1,2,0.000616667,135.275,books-genre-a=2 | books-genre-b=8
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,1,1,1,1,0.9999999999999998,1,1,4,0.001016667,231.4211,books-genre-a=2 | books-genre-b=8
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.4031721566756563,0.1,0.05263157894736842,-0.4666666666666667,0.022471058907135067,0.9371166382005486,1,2,0.000616667,135.3112,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.5201925172092988,0.2,0.1111111111111111,-0.06666666666666667,0.1186215897156709,0.9458352203602566,1,2,0.000616667,136.586,books-genre-a=4 | books-genre-b=6
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.3685077281268787,0,0,-0.4222222222222222,0,0.9371166382005486,1,2,0.000616667,136.9029,books-genre-a=9 | books-genre-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.3931455545453627,0.1,0.05263157894736842,-0.5555555555555556,0.005948221475418107,0.9371166382005486,1,2,0.000616667,14861.2542,books-genre-a=9 | books-genre-b=1
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,1,1,1,1,0.9999999999999998,1,1,0,0,335.6255,knowledge-source-0=2 | knowledge-source-1=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7926468540635827,1,1,0.0004,158.2805,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.5984531326760837,0.4,0.25,0.06666666666666667,0.2633897198082646,0.5999864333106761,1,1,0.0004,158.2805,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.6882681192944137,0.5,0.3333333333333333,0.5111111111111111,0.28769580861353145,0.5671520779964699,1,2,0.00075,148.0117,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7552820859098395,0.5,0.3333333333333333,0.35714285714285715,0.44636858464733453,0.5269696735318048,1,2,0.00075,148.00019999999998,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7721306849300301,0.5,0.3333333333333333,0.5,0.5196258161337911,0.5349982296215199,1,2,0.00075,147.993,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7721306849300301,0.5,0.3333333333333333,0.5,0.5196258161337911,0.5349982296215199,1,2,0.00075,148.00869999999998,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6837347165928607,0.5,0.3333333333333333,0.4666666666666667,0.28769580861353145,0.6135688336676275,1,2,0.00075,148.03709999999998,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6882681192944137,0.5,0.3333333333333333,0.5111111111111111,0.28769580861353145,0.5671520779964699,1,2,0.00075,148.03269999999998,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.7649874894242087,0.7,0.5384615384615384,0.24444444444444444,0.3351148950022212,0.7312625202743999,1,10,0.000883336,489.86659999999995,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.9528344332977449,0.9,0.8181818181818182,1,0.9306158398431449,0.7983164810037735,1,2,0.00075,148.0297,books-genre-a=1 | books-genre-b=9
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9528344332977449,0.9,0.8181818181818182,1,0.9306158398431449,0.7983164810037735,1,4,0.001183334,244.83589999999998,books-genre-a=1 | books-genre-b=9
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.7649874894242087,0.7,0.5384615384615384,0.24444444444444444,0.3351148950022212,0.7312625202743999,1,2,0.00075,148.0553,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.535576355850352,0.4,0.25,0.2857142857142857,0.2633897198082646,0.6480299437303648,1,2,0.00075,149.3227,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.4662968904721554,0.3,0.17647058823529413,0.6,0.2574414983328465,0.5286770983597744,0.9,2,0.00075,149.30409999999998,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.7185626570714722,0.6,0.42857142857142855,0.37777777777777777,0.3009875133919348,0.748466552802194,1,2,0.00075,21561.1835,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.9528344332977449,0.9,0.8181818181818182,1,0.9306158398431449,0.7983164810037735,1,0,0,303.0559,knowledge-source-0=1 | knowledge-source-1=9
q056,murder,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.874233276401097,1,1,0.000683333,152.3251,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Keyword,single-index-rescored,0.5053945454422273,0.4,0.25,-0.06666666666666667,0.09094841471977243,1,1,1,0.000683333,152.3251,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Keyword,naive-score,0.5024541783817177,0.3,0.17647058823529413,0.3333333333333333,0.1257850108144628,0.8809750481083818,1,2,0.0006000000000000001,148.15699999999998,books-genre-a=7 | books-genre-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,interleave,0.760944855738354,0.6,0.42857142857142855,1,0.6663047835929182,0.8345582924372243,1,2,0.0006000000000000001,148.14759999999998,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,quota-merge,0.7434138038057906,0.6,0.42857142857142855,1,0.6248506054076522,0.8345582924372243,1,2,0.0006000000000000001,148.139,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,global-rrf,0.7434138038057906,0.6,0.42857142857142855,1,0.6248506054076522,0.8345582924372243,1,2,0.0006000000000000001,148.1561,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.48458152667219634,0.3,0.17647058823529413,0.06666666666666667,0.041710985160956594,1,1,2,0.0006000000000000001,148.1803,books-genre-a=9 | books-genre-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.5024541783817177,0.3,0.17647058823529413,0.3333333333333333,0.1257850108144628,0.8809750481083818,1,2,0.0006000000000000001,148.1758,books-genre-a=7 | books-genre-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.5003577464961529,0.4,0.25,-0.1111111111111111,0.05683856076510634,1,1,2,0.0006000000000000001,148.1829,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,semantic-score,0.8728861812489203,0.8,0.6666666666666666,1,0.7638143609509146,0.874233276401097,1,2,0.0006000000000000001,148.152,books-genre-a=7 | books-genre-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.8728861812489203,0.8,0.6666666666666666,1,0.7638143609509146,0.874233276401097,1,4,0.001183334,240.3629,books-genre-a=7 | books-genre-b=3
q056,murder,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.5003577464961529,0.4,0.25,-0.1111111111111111,0.05683856076510634,1,1,2,0.0006000000000000001,148.1996,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Keyword,global-bm25,0.43050475982297304,0.4,0.25,0.3333333333333333,0.10747125215148935,1,1,2,0.0006000000000000001,149.4691,books-genre-a=9 | books-genre-b=1
q056,murder,Head,CrossStripe,Lexical,Keyword,local-bm25,0.12502097586198832,0.1,0.05263157894736842,1,0.09736573043190963,0.5487955116849996,0.5,2,0.0006000000000000001,149.436,books-genre-b=10
q056,murder,Head,CrossStripe,Lexical,Keyword,external-rerank,0.49654003445240297,0.3,0.17647058823529413,-0.15555555555555556,0.05089033928968824,0.8809750481083818,1,2,0.0006000000000000001,19549.1986,books-genre-a=8 | books-genre-b=2
q056,murder,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.8728861812489203,0.8,0.6666666666666666,1,0.7638143609509146,0.874233276401097,1,0,0,299.3244,knowledge-source-0=7 | knowledge-source-1=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7433080921566422,1,1,0.000383333,155.4871,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.7369240180800007,0.4,0.25,0.15555555555555556,0.3735306992451013,0.7585908590364444,1,1,0.000383333,155.4871,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5369693145197608,0.3,0.17647058823529413,-0.5111111111111111,0.053367307864107885,0.5168348499763388,1,2,0.000716667,143.0469,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8062600633670668,0.6,0.42857142857142855,0.7142857142857143,0.6864515141909575,0.7105094437618418,1,2,0.000716667,143.0377,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7983290679931775,0.6,0.42857142857142855,0.5238095238095238,0.6333410133025402,0.6974315705222796,1,2,0.000716667,143.0284,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7983290679931775,0.6,0.42857142857142855,0.5238095238095238,0.6333410133025402,0.6974315705222796,1,2,0.000716667,143.0462,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5369693145197608,0.3,0.17647058823529413,-0.5111111111111111,0.053367307864107885,0.5168348499763388,1,2,0.000716667,143.07319999999999,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.4047088947145265,0.1,0.05263157894736842,-0.2222222222222222,0.005948221475418107,0.5105337449133519,1,2,0.000716667,143.0973,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5868938518143582,0.4,0.25,-0.4666666666666667,0.07583836677124296,0.5812736699252108,1,8,0.000816669,402.8546,books-genre-a=9 | books-genre-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7154579929070506,0.8,0.6666666666666666,1,0.6326075796532,0.7443228024630054,1,2,0.000716667,143.0459,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7154579929070506,0.8,0.6666666666666666,1,0.6326075796532,0.7443228024630054,1,4,0.0011333340000000002,235.8168,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5868938518143582,0.4,0.25,-0.4666666666666667,0.07583836677124296,0.5812736699252108,1,2,0.000716667,143.0953,books-genre-a=9 | books-genre-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.7626845824590178,0.4,0.25,0.24444444444444444,0.43009492537889676,0.7955352723822291,1,2,0.000716667,144.4963,books-genre-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.6949407536460054,0.4,0.25,0.2857142857142857,0.4149848774303673,0.8231343447609889,1,2,0.000716667,146.0011,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.5369693145197608,0.3,0.17647058823529413,-0.5111111111111111,0.053367307864107885,0.5168348499763388,1,2,0.000716667,21538.411399999997,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.7154579929070506,0.8,0.6666666666666666,1,0.6326075796532,0.7443228024630054,1,0,0,325.9796,knowledge-source-0=7 | knowledge-source-1=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.00035,174.8339,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index-rescored,0.7031985259253138,0.6,0.42857142857142855,0.37777777777777777,0.35409801428035215,0.9188462530413559,1,1,0.00035,174.8339,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,naive-score,0.5012811831911105,0.4,0.25,0.022222222222222223,0.12344041425480663,0.7592573855731923,0.9,2,0.000633333,138.6834,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,interleave,0.6299791873091496,0.5,0.3333333333333333,0.2,0.40307937656393683,0.5806648680559648,0.9,2,0.000633333,138.6714,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.7242629703179569,0.5,0.3333333333333333,0.4,0.5682696925458511,0.6304525095807647,0.9,2,0.000633333,138.6647,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.7242629703179569,0.5,0.3333333333333333,0.4,0.5682696925458511,0.6304525095807647,0.9,2,0.000633333,138.6811,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.5038624533496532,0.4,0.25,0.022222222222222223,0.14704087009822409,0.7081620564287598,0.9,2,0.000633333,138.7068,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.5219203028660249,0.4,0.25,0.022222222222222223,0.14704087009822409,0.6370453915651614,0.9,2,0.000633333,138.7159,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.6026273856202893,0.5,0.3333333333333333,-0.3333333333333333,0.10855295889834182,0.8606921027186357,0.9,8,0.000733335,404.0819,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-score,0.8964984020288417,0.8,0.6666666666666666,1,0.8552318699074062,0.8559628912419045,1,2,0.000633333,138.6799,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,0.8964984020288417,0.8,0.6666666666666666,1,0.8552318699074062,0.8559628912419045,1,4,0.0014333330000000002,240.9313,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.6026273856202893,0.5,0.3333333333333333,-0.3333333333333333,0.10855295889834182,0.8606921027186357,0.9,2,0.000633333,138.7221,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-bm25,0.7102660099589131,0.6,0.42857142857142855,0.28888888888888886,0.35409801428035215,0.8915802009560909,0.9,2,0.000633333,140.0774,books-genre-a=1 | books-genre-b=9
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,local-bm25,0.6975976608818908,0.6,0.42857142857142855,0.3888888888888889,0.35409801428035215,0.8174439420116207,1,2,0.000633333,139.9649,books-genre-a=3 | books-genre-b=7
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,external-rerank,0.5892436679848835,0.5,0.3333333333333333,-0.1111111111111111,0.1444986836787542,0.8381528477158477,1,2,0.000633333,17812.8894,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,agentic-retrieval,0.8964984020288417,0.8,0.6666666666666666,1,0.8552318699074062,0.8559628912419045,1,0,0,306.4588,knowledge-source-0=2 | knowledge-source-1=8
q059,London,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.8450923023011543,1,1,0.000316667,148.0566,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,single-index-rescored,0.6640574829612449,0.5,0.3333333333333333,0.1111111111111111,0.3031714597125573,0.9603250160361273,1,1,0.000316667,148.0566,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,naive-score,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.5201413916727573,0.907608339569819,1,2,0.000566666,134.9148,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,interleave,0.6915336241953103,0.5,0.3333333333333333,0.6,0.5685693825111953,0.8686882228144654,1,2,0.000566666,134.90630000000002,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,quota-merge,0.6915336241953103,0.5,0.3333333333333333,0.6,0.5685693825111953,0.8686882228144654,1,2,0.000566666,134.90480000000002,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,global-rrf,0.6915336241953103,0.5,0.3333333333333333,0.6,0.5685693825111953,0.8686882228144654,1,2,0.000566666,134.9163,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.5201413916727573,0.907608339569819,1,2,0.000566666,134.93990000000002,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.5201413916727573,0.907608339569819,1,2,0.000566666,134.93470000000002,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8625895365072476,0.7,0.5384615384615384,0.15555555555555556,0.5393813179265788,0.9636452638863133,1,4,0.0006,226.2629,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,semantic-score,0.789087818323618,0.6,0.42857142857142855,1,0.7084311200568668,0.9061602363963839,1,2,0.000566666,134.9137,books-genre-a=4 | books-genre-b=6
q059,London,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.789087818323618,0.6,0.42857142857142855,1,0.7084311200568668,0.9061602363963839,1,4,0.0009666659999999999,239.89550000000003,books-genre-a=4 | books-genre-b=6
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8625895365072476,0.7,0.5384615384615384,0.15555555555555556,0.5393813179265788,0.9636452638863133,1,2,0.000566666,134.942,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,global-bm25,0.6658534362431471,0.6,0.42857142857142855,0,0.3480960498712071,0.9202182025407148,1,2,0.000566666,136.2278,books-genre-a=6 | books-genre-b=4
q059,London,Head,CrossStripe,Lexical,Keyword,local-bm25,0.5292271326957696,0.3,0.17647058823529413,0.5,0.26309585662685286,0.7890218551927667,0.9,2,0.000566666,136.15210000000002,books-genre-a=10
q059,London,Head,CrossStripe,Lexical,Keyword,external-rerank,0.8478837866613901,0.5,0.3333333333333333,0.28888888888888886,0.5201413916727573,0.9257857076266625,1,2,0.000566666,22866.524299999997,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.789087818323618,0.6,0.42857142857142855,1,0.7084311200568668,0.9061602363963839,1,0,0,338.7398,knowledge-source-0=4 | knowledge-source-1=6
q060,Paris,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9065477790741163,1,1,0.000266667,147.3394,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,single-index-rescored,0.5820832015568733,0.4,0.25,0.022222222222222223,0.19953069978426882,0.9188462530413559,1,1,0.000266667,147.3394,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,naive-score,0.744698430380062,0.7,0.5384615384615384,-0.3333333333333333,0.3029884986176834,0.9636452638863133,1,2,0.000483334,142.23430000000002,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,interleave,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.38293264596589754,0.5448069588679407,1,2,0.000483334,142.2269,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,quota-merge,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.38293264596589754,0.5448069588679407,1,2,0.000483334,142.219,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-rrf,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.38293264596589754,0.5448069588679407,1,2,0.000483334,142.2346,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8603641633758888,0.7,0.5384615384615384,-0.28888888888888886,0.4565224918964463,0.9636452638863133,1,2,0.000483334,142.25990000000002,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7242065036377155,0.6,0.42857142857142855,-0.15555555555555556,0.2805174397105483,1,1,2,0.000483334,142.2564,books-genre-a=2 | books-genre-b=8
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8646548663903899,0.7,0.5384615384615384,-0.2,0.4565224918964463,0.9636452638863133,1,4,0.000516668,228.65390000000002,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,semantic-score,0.9650645928231532,0.9,0.8181818181818182,1,0.9867082952215966,0.84975844468464,1,2,0.000483334,142.2345,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.9650645928231532,0.9,0.8181818181818182,1,0.9867082952215966,0.84975844468464,1,4,0.001233334,234.489,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8646548663903899,0.7,0.5384615384615384,-0.2,0.4565224918964463,0.9636452638863133,1,2,0.000483334,142.29590000000002,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-bm25,0.5930690960480264,0.5,0.3333333333333333,0.022222222222222223,0.2146582753884186,0.9621404437403491,1,2,0.000483334,143.5594,books-genre-a=2 | books-genre-b=8
q060,Paris,Head,CrossStripe,Lexical,Keyword,local-bm25,0.498613735243831,0.4,0.25,-0.7777777777777778,0.10191579118908005,0.9371166382005486,1,2,0.000483334,143.5188,books-genre-a=4 | books-genre-b=6
q060,Paris,Head,CrossStripe,Lexical,Keyword,external-rerank,0.9225191168897829,0.8,0.6666666666666666,0.28888888888888886,0.6289804837129442,0.921723022686679,1,2,0.000483334,23277.7248,books-genre-b=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.9650645928231532,0.9,0.8181818181818182,1,0.9867082952215966,0.84975844468464,1,0,0,322.5931,knowledge-source-0=1 | knowledge-source-1=9
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16205959817763796,1,1,0.000416667,152.0994,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,single-index-rescored,0.6279820537455335,0.5,0.3333333333333333,0.022222222222222223,0.22631459809156984,0.17499211334726472,1,1,0.000416667,152.0994,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.61032089953764,0.5,0.3333333333333333,-0.1111111111111111,0.16174536435981499,0.21350232535451621,1,2,0.000783333,139.69719999999998,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7111524727412103,0.8,0.6666666666666666,0.6428571428571429,0.5783509951004946,0.16710974146704713,1,2,0.000783333,139.6855,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7133720692641592,0.8,0.6666666666666666,0.7142857142857143,0.5973508011066312,0.16789053716145821,1,2,0.000783333,139.6806,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7133720692641592,0.8,0.6666666666666666,0.7142857142857143,0.5973508011066312,0.16789053716145821,1,2,0.000783333,139.7379,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6294834818049704,0.5,0.3333333333333333,-0.06666666666666667,0.16174536435981499,0.18941838211799678,1,2,0.000783333,139.72289999999998,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6249693836477406,0.5,0.3333333333333333,-0.15555555555555556,0.1264885858132463,0.18941838211799678,1,2,0.000783333,139.7202,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6219141703744366,0.5,0.3333333333333333,-0.022222222222222223,0.18851173501149576,0.21350232535451621,1,6,0.000850001,313.57899999999995,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.8633878661756301,0.8,0.6666666666666666,1,0.786141572931963,0.16999851459477164,1,2,0.000783333,139.6961,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.8633878661756301,0.8,0.6666666666666666,1,0.786141572931963,0.16999851459477164,1,4,0.001566666,246.0493,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.61032089953764,0.5,0.3333333333333333,-0.1111111111111111,0.16174536435981499,0.21350232535451621,1,2,0.000783333,139.7407,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.5689837440960352,0.5,0.3333333333333333,0.2857142857142857,0.24142464604009936,0.19905167384428446,1,2,0.000783333,141.05089999999998,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,local-bm25,0.5563802101733939,0.5,0.3333333333333333,0.42857142857142855,0.22631459809156984,0.2171684812419621,1,2,0.000783333,140.9766,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.33864440841936644,0.1,0.05263157894736842,-0.7142857142857143,0.022471058907135067,0.6558426970074148,0.9,2,0.000783333,25728.6922,books-genre-a=3 | books-genre-b=7
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.8633878661756301,0.8,0.6666666666666666,1,0.786141572931963,0.16999851459477164,1,0,0,300.3979,knowledge-source-0=4 | knowledge-source-1=6
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5385850302409322,1,1,0.000416667,156.2231,books-oracle2=10
