queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9521920804006315,0.8,0.6666666666666666,0.6444444444444445,0.6763632708852658,0.6195259313005982,1,2,0.00055,59.0949,books-t2013-a=7 | books-t2013-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8306111040766399,0.7,0.5384615384615384,0.6,0.5283328500789347,0.4763602034926592,0.9,2,0.00055,59.084900000000005,books-t2013-a=6 | books-t2013-b=4
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.99628471373881,0.9,0.8181818181818182,0.9555555555555556,0.8472485077736082,0.6531525447657412,1,14,0.000750004,570.4028999999999,books-t2013-a=9 | books-t2013-b=1
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.99628471373881,0.9,0.8181818181818182,0.9555555555555556,0.8472485077736082,0.6531525447657412,1,2,0.00055,59.1284,books-t2013-a=9 | books-t2013-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6984156588107141,1,1,0.0008,94.6847,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9904235391097574,0.9,0.8181818181818182,0.8666666666666667,0.7888254082517575,0.6176219288460156,1,2,0.0006833329999999999,55.3163,books-t2013-a=9 | books-t2013-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.805870880887474,0.5,0.3333333333333333,0.3333333333333333,0.5237286039170792,0.40550278450246174,0.6,2,0.0006833329999999999,55.302499999999995,books-t2013-a=5 | books-t2013-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8583712755982619,0.9,0.8181818181818182,0.5555555555555556,0.6193145619188408,0.5072217100367273,1,2,0.0006833329999999999,55.296299999999995,books-t2013-a=9 | books-t2013-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.6807797675540019,0.5,0.3333333333333333,0.14285714285714285,0.383631592125373,0.3073255138800332,0.6,2,0.0006833329999999999,55.3354,books-t2013-a=5 | books-t2013-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8340290029656575,0.8,0.6666666666666666,0.3333333333333333,0.553703798008149,0.42689378473428125,0.9,2,0.0006833329999999999,55.3535,books-t2013-a=8 | books-t2013-b=2
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.7793693290499184,0.7,0.5384615384615384,0.16666666666666666,0.47909838484840295,0.38081011404586795,0.8,2,0.0006833329999999999,55.338899999999995,books-t2013-a=7 | books-t2013-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9927525134761573,1,1,0.9111111111111111,0.8007136554965754,0.6838761523004047,1,8,0.0007833349999999999,315.0276,books-t2013-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9927525134761573,1,1,0.9111111111111111,0.8007136554965754,0.6838761523004047,1,2,0.0006833329999999999,55.3628,books-t2013-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.1739703281146716,1,1,0.000833333,75.8904,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.000716667,56.5759,books-t2013-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.7959902157111135,0.5,0.3333333333333333,0.3333333333333333,0.5099991435178445,0.12214695213061731,0.6,2,0.000716667,56.561899999999994,books-t2013-a=5 | books-t2013-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9541704607685183,0.9,0.8181818181818182,0.6444444444444445,0.7062867603163048,0.15631391294048338,0.9,2,0.000716667,56.5563,books-t2013-a=9 | books-t2013-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7879932743064398,0.5,0.3333333333333333,0.3333333333333333,0.49200141828776556,0.12387983611710685,0.6,2,0.000716667,56.5695,books-t2013-a=5 | books-t2013-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9541704607685183,0.9,0.8181818181818182,0.6444444444444445,0.7062867603163048,0.15631391294048338,0.9,2,0.000716667,56.607099999999996,books-t2013-a=9 | books-t2013-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.717821035156718,0.7,0.5384615384615384,0.2222222222222222,0.4201358031098597,0.0602828944195143,0.7,2,0.000716667,56.596599999999995,books-t2013-a=7 | books-t2013-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.1739703281146716,1,10,0.000850003,403.3172,books-t2013-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.000716667,56.6348,books-t2013-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6833467607916786,0.9,1,0.00035,66.0834,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0006000000000000001,55.3495,books-t2013-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.8730040439056945,0.5,0.3333333333333333,0.37777777777777777,0.516820951252646,0.3583402631528731,0.5,2,0.0006000000000000001,55.3361,books-t2013-a=5 | books-t2013-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9488434479168503,0.9,0.8181818181818182,0.6444444444444445,0.7035984697440644,0.588507094293753,0.8,2,0.0006000000000000001,55.3289,books-t2013-a=9 | books-t2013-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.8610815827859443,0.5,0.3333333333333333,0.3333333333333333,0.4896810784490613,0.3583402631528731,0.5,2,0.0006000000000000001,55.3436,books-t2013-a=5 | books-t2013-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.7778561094592005,0.4,0.25,-0.05555555555555555,0.3563294662279256,0.32258778199167853,0.5,2,0.0006000000000000001,55.3776,books-t2013-a=4 | books-t2013-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7917247423671896,0.4,0.25,0.05555555555555555,0.387494322714052,0.3246191244616703,0.5,2,0.0006000000000000001,55.368,books-t2013-a=4 | books-t2013-b=6
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,8,0.000700002,311.5661,books-t2013-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0006000000000000001,55.3807,books-t2013-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7741767122711218,1,1,0.000366667,64.7758,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000616667,55.2547,books-t2013-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.599683261591595,0.5,2,0.000616667,55.2408,books-t2013-a=5 | books-t2013-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6783035375135223,0.9,2,0.000616667,55.236799999999995,books-t2013-a=9 | books-t2013-b=1
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7071528501369595,0.5,0.3333333333333333,1,0.5014041254488005,0.5965637742849765,0.5,2,0.000616667,55.2483,books-t2013-a=5 | books-t2013-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.47391862666234424,0.2,0.1111111111111111,1,0.281418451234713,0.3360772628278715,0.2,2,0.000616667,55.313399999999994,books-t2013-a=2 | books-t2013-b=8
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.5700350788690258,0.3,0.17647058823529413,1,0.3756293266109873,0.40137261892601994,0.3,2,0.000616667,55.2866,books-t2013-a=3 | books-t2013-b=7
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.7741767122711218,1,8,0.000716669,340.9197,books-t2013-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000616667,55.293699999999994,books-t2013-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.26386772277687637,1,1,0.0004,69.3262,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.9930454263098701,1,1,0.9111111111111111,0.8078939498696969,0.2192600479327553,1,2,0.00038333400000000004,58.6577,books-t2013-a=9 | books-t2013-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.9614897900774849,0.6,0.42857142857142855,0.7333333333333333,0.708840293288705,0.29171887668443314,1,2,0.00038333400000000004,58.633799999999994,books-t2013-a=5 | books-t2013-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9999164833100198,1,1,0.9555555555555556,0.853127071209005,0.26386772277687637,1,2,0.00038333400000000004,58.626799999999996,books-t2013-a=9 | books-t2013-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.9542943836344804,0.6,0.42857142857142855,0.6444444444444445,0.6740690759652206,0.29171887668443314,1,2,0.00038333400000000004,58.641099999999994,books-t2013-a=5 | books-t2013-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9396621925541643,0.5,0.3333333333333333,0.6888888888888889,0.6549529547061915,0.2912367224867396,0.9,2,0.00038333400000000004,58.6924,books-t2013-a=4 | books-t2013-b=6
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8824691156702192,0.5,0.3333333333333333,0.5555555555555556,0.5397346766010632,0.41438099359636227,0.9,2,0.00038333400000000004,58.6738,books-t2013-a=4 | books-t2013-b=6
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9999164833100198,1,1,0.9555555555555556,0.853127071209005,0.26386772277687637,1,12,0.000550004,518.157,books-t2013-a=9 | books-t2013-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9930454263098701,1,1,0.9111111111111111,0.8078939498696969,0.2192600479327553,1,2,0.00038333400000000004,58.6823,books-t2013-a=9 | books-t2013-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8544580710959402,1,1,0.000416667,67.7546,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.8506038718599713,1,2,0.000733334,58.77719999999999,books-t2013-a=6 | books-t2013-b=4
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.9914517954646113,0.9,0.8181818181818182,0.8666666666666667,0.7891880358681712,0.8539747577136138,1,2,0.000733334,58.7632,books-t2013-a=5 | books-t2013-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9412268078523184,0.7,0.5384615384615384,0.9555555555555556,0.6653904081219041,0.8374154213163475,1,2,0.000733334,58.7575,books-t2013-a=9 | books-t2013-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.9860155219373581,0.9,0.8181818181818182,0.8666666666666667,0.7696795075844858,0.8506038718599713,1,2,0.000733334,58.7705,books-t2013-a=5 | books-t2013-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.9858650052128874,0.9,0.8181818181818182,0.7777777777777778,0.7621595712731638,0.854524506419243,1,2,0.000733334,58.806799999999996,books-t2013-a=5 | books-t2013-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9986175426626245,0.9,0.8181818181818182,0.9555555555555556,0.8453499962730144,0.8530196862732788,1,2,0.000733334,58.799499999999995,books-t2013-a=5 | books-t2013-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.992919229913734,1,1,0.9111111111111111,0.8040111500422108,0.8530196862732788,1,14,0.0009333379999999999,572.7287,books-t2013-a=6 | books-t2013-b=4
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.992919229913734,1,1,0.9111111111111111,0.8040111500422108,0.8530196862732788,1,2,0.000733334,58.822599999999994,books-t2013-a=6 | books-t2013-b=4
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.3796025655833152,1,1,0.000433333,67.5861,books-oracle2=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.38223600083875253,1,2,0.000766666,56.591100000000004,books-t2013-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,interleave,0.8248886938880454,0.5,0.3333333333333333,0.3333333333333333,0.5412852198247199,0.09320141408129641,0.7,2,0.000766666,56.5763,books-t2013-a=5 | books-t2013-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9674208429797251,0.9,0.8181818181818182,0.6444444444444445,0.7230188344283023,0.37765076531303543,1,2,0.000766666,56.5698,books-t2013-a=9 | books-t2013-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.8085139847676521,0.5,0.3333333333333333,0.23809523809523808,0.5009553688385927,0.09320141408129641,0.7,2,0.000766666,56.586000000000006,books-t2013-a=5 | books-t2013-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.7974314933263156,0.5,0.3333333333333333,0.23809523809523808,0.48263595469617293,0.09320141408129641,0.7,2,0.000766666,56.6574,books-t2013-a=5 | books-t2013-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.8409407086489209,0.6,0.42857142857142855,0.2857142857142857,0.5129840176717982,0.15682220228024812,0.8,2,0.000766666,56.614200000000004,books-t2013-a=6 | books-t2013-b=4
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.38223600083875253,1,14,0.00096667,571.2578,books-t2013-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.38223600083875253,1,2,0.000766666,56.6255,books-t2013-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.5400969299866776,1,1,0.000416667,68.4235,books-oracle2=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9983449000196923,0.9,0.8181818181818182,0.9111111111111111,0.8372447546798424,0.5946290341572077,1,2,0.000733334,58.7198,books-t2013-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.29326901212274653,0.5,2,0.000733334,58.7044,books-t2013-a=5 | books-t2013-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8957068340346357,0.8,0.6666666666666666,1,0.6986804552620977,0.4749384909331906,0.9,2,0.000733334,58.698499999999996,books-t2013-a=9 | books-t2013-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.6803956428164721,0.5,0.3333333333333333,1,0.4534429299427739,0.2704818081162448,0.5,2,0.000733334,58.7333,books-t2013-a=5 | books-t2013-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7192931662896146,0.6,0.42857142857142855,0.8666666666666667,0.4827184173909523,0.33683391874311236,0.6,2,0.000733334,58.765,books-t2013-a=6 | books-t2013-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.7192931662896146,0.6,0.42857142857142855,0.8666666666666667,0.4827184173909523,0.33683391874311236,0.6,2,0.000733334,58.742,books-t2013-a=6 | books-t2013-b=4
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9983449000196923,0.9,0.8181818181818182,0.9111111111111111,0.8372447546798424,0.5946290341572077,1,12,0.0009000039999999999,493.48449999999997,books-t2013-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9983449000196923,0.9,0.8181818181818182,0.9111111111111111,0.8372447546798424,0.5946290341572077,1,2,0.000733334,58.7751,books-t2013-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.2553016358188221,1,1,0.000383333,66.6281,books-oracle2=10
