queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6950688800755376,1,2,0.0008333329999999999,63.0233,books-t2010-a=8 | books-t2010-b=2
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,interleave,0.9714408088068568,0.7,0.5384615384615384,0.7333333333333333,0.7267625448209699,0.5343467332103888,0.8,2,0.0008333329999999999,63.0124,books-t2010-a=5 | books-t2010-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9304561386247218,0.9,0.8181818181818182,0.5555555555555556,0.6422114297461022,0.6166226965951062,1,2,0.0008333329999999999,63.002399999999994,books-t2010-a=7 | books-t2010-b=3
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9117167900361066,0.7,0.5384615384615384,0.6444444444444445,0.5991046245967,0.48357068645937723,0.8,2,0.0008333329999999999,63.020199999999996,books-t2010-a=5 | books-t2010-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9320369243467163,0.8,0.6666666666666666,0.7777777777777778,0.6791668647500424,0.5648936117086453,0.9,2,0.0008333329999999999,63.043099999999995,books-t2010-a=6 | books-t2010-b=4
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.926062091488986,0.8,0.6666666666666666,0.6444444444444445,0.6412095610895,0.5551777438170211,0.9,2,0.0008333329999999999,63.0665,books-t2010-a=6 | books-t2010-b=4
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6950688800755376,1,2,0.0008333329999999999,63.0158,books-t2010-a=8 | books-t2010-b=2
q056,murder,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9039129791606223,1,1,0.000583333,73.8153,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9039129791606223,1,2,0.00085,61.9786,books-t2010-a=9 | books-t2010-b=1
q056,murder,Head,CrossStripe,Lexical,Vector,interleave,0.918690359386889,0.6,0.42857142857142855,0.5555555555555556,0.5675806748769708,0.8796794898216904,0.9,2,0.00085,61.9645,books-t2010-a=5 | books-t2010-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,quota-merge,0.9417561311352378,0.8,0.6666666666666666,0.28888888888888886,0.5959527683207637,0.8433247537080037,0.9,2,0.00085,61.9536,books-t2010-a=7 | books-t2010-b=3
q056,murder,Head,CrossStripe,Lexical,Vector,global-rrf,0.9062392665392109,0.6,0.42857142857142855,0.4222222222222222,0.5280017105059498,0.8819267470574519,0.9,2,0.00085,61.9755,books-t2010-a=5 | books-t2010-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9705362185891411,0.9,0.8181818181818182,0.5555555555555556,0.7023087811827196,0.9134872336594229,1,2,0.00085,62.0059,books-t2010-a=8 | books-t2010-b=2
q056,murder,Head,CrossStripe,Lexical,Vector,zscore-norm,0.805197071944689,0.8,0.6666666666666666,0.28888888888888886,0.4677254277175766,0.8494150311045786,0.9,2,0.00085,61.9907,books-t2010-a=7 | books-t2010-b=3
q056,murder,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9039129791606223,1,2,0.00085,61.965199999999996,books-t2010-a=9 | books-t2010-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.44773518285642727,1,1,0.000583333,72.553,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,naive-score,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,0.44773518285642727,1,2,0.0005833329999999999,66.3146,books-t2010-a=7 | books-t2010-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,interleave,0.9744083110278848,0.8,0.6666666666666666,0.7333333333333333,0.7132949539467754,0.441107991981222,0.9,2,0.0005833329999999999,66.3036,books-t2010-a=5 | books-t2010-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9444828278353156,0.9,0.8181818181818182,0.6111111111111112,0.6934325827970963,0.47319329524017417,1,2,0.0005833329999999999,66.2941,books-t2010-a=7 | books-t2010-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9666110104989365,0.8,0.6666666666666666,0.6,0.6737159895757543,0.45324784587535283,0.9,2,0.0005833329999999999,66.33070000000001,books-t2010-a=5 | books-t2010-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9411905571887685,0.6,0.42857142857142855,0.8222222222222222,0.6300074739432105,0.4433290998843847,0.8,2,0.0005833329999999999,66.3364,books-t2010-a=3 | books-t2010-b=7
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9670106647657807,0.8,0.6666666666666666,0.6444444444444445,0.678523736623291,0.4536240509118439,0.9,2,0.0005833329999999999,66.3315,books-t2010-a=5 | books-t2010-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.9665082878897354,0.9,0.8181818181818182,1,0.8347983758522218,0.44773518285642727,1,2,0.0005833329999999999,66.3065,books-t2010-a=7 | books-t2010-b=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.7504758920763749,0.9,1,0.000583333,72.5594,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7504758920763749,0.9,2,0.0008333329999999999,63.0334,books-t2010-a=9 | books-t2010-b=1
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,interleave,0.8815256260995709,0.6,0.42857142857142855,0.4444444444444444,0.5511224847937166,0.4433623407621126,0.5,2,0.0008333329999999999,63.022299999999994,books-t2010-a=5 | books-t2010-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,quota-merge,0.9387064524854299,0.8,0.6666666666666666,0.28888888888888886,0.5973297925554565,0.5735237014708648,0.7,2,0.0008333329999999999,63.0133,books-t2010-a=7 | books-t2010-b=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,global-rrf,0.8777598888625123,0.6,0.42857142857142855,0.3888888888888889,0.5379325066111743,0.4404716913351359,0.5,2,0.0008333329999999999,63.0312,books-t2010-a=5 | books-t2010-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.9154293633910919,0.7,0.5384615384615384,0.4222222222222222,0.5642231586026637,0.5086555377029867,0.6,2,0.0008333329999999999,63.055699999999995,books-t2010-a=6 | books-t2010-b=4
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.912063428429795,0.7,0.5384615384615384,0.3333333333333333,0.5483209911563363,0.5004441923412831,0.6,2,0.0008333329999999999,63.052699999999994,books-t2010-a=6 | books-t2010-b=4
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7504758920763749,0.9,2,0.0008333329999999999,63.0265,books-t2010-a=9 | books-t2010-b=1
q059,London,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.7923565945319208,1,1,0.000583333,73.7712,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7923565945319208,1,2,0.00085,62.1476,books-t2010-a=8 | books-t2010-b=2
q059,London,Head,CrossStripe,Lexical,Vector,interleave,0.9735819068315464,0.7,0.5384615384615384,0.8666666666666667,0.7675562898058191,0.8389710330810999,1,2,0.00085,62.1378,books-t2010-a=5 | books-t2010-b=5
q059,London,Head,CrossStripe,Lexical,Vector,quota-merge,0.9925160334030431,0.9,0.8181818181818182,0.8222222222222222,0.8155445258995767,0.7992960491172271,1,2,0.00085,62.1297,books-t2010-a=7 | books-t2010-b=3
q059,London,Head,CrossStripe,Lexical,Vector,global-rrf,0.9727482886605896,0.7,0.5384615384615384,0.8222222222222222,0.7599249452859198,0.8412182903168614,1,2,0.00085,62.1468,books-t2010-a=5 | books-t2010-b=5
q059,London,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8939653609224448,0.4,0.25,0.6888888888888889,0.5476313767803643,0.8323110352014628,0.9,2,0.00085,62.1698,books-t2010-a=2 | books-t2010-b=8
q059,London,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9549809417010485,0.7,0.5384615384615384,0.4222222222222222,0.6498519593241601,0.8314606649274853,1,2,0.00085,62.166199999999996,books-t2010-a=5 | books-t2010-b=5
q059,London,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7923565945319208,1,2,0.00085,62.143,books-t2010-a=8 | books-t2010-b=2
q060,Paris,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9202182025407148,1,1,0.000316667,73.2313,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9202182025407148,1,2,0.00085,63.7806,books-t2010-a=6 | books-t2010-b=4
q060,Paris,Head,CrossStripe,Lexical,Vector,interleave,0.9399684823038165,0.9,0.8181818181818182,0.8222222222222222,0.7203734896660519,0.9173414328953917,1,2,0.00085,63.7691,books-t2010-a=5 | books-t2010-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,quota-merge,0.9627071237848671,0.9,0.8181818181818182,0.7222222222222222,0.770935012899867,0.911671805955201,1,2,0.00085,63.7593,books-t2010-a=7 | books-t2010-b=3
q060,Paris,Head,CrossStripe,Lexical,Vector,global-rrf,0.9911037108183564,0.9,0.8181818181818182,0.7333333333333333,0.77293034158071,0.9134872336594229,1,2,0.00085,63.7781,books-t2010-a=5 | books-t2010-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,minmax-norm,0.992133392002006,0.9,0.8181818181818182,0.7333333333333333,0.7901777307473883,0.9134872336594229,1,2,0.00085,63.803000000000004,books-t2010-a=5 | books-t2010-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9417683917180918,1,1,0.6,0.6935539584352081,0.9134872336594229,1,2,0.00085,63.8252,books-t2010-a=6 | books-t2010-b=4
q060,Paris,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9202182025407148,1,2,0.00085,63.774100000000004,books-t2010-a=6 | books-t2010-b=4
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6990132604099564,1,1,0.000583333,73.8586,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.6990132604099564,1,2,0.00085,63.0246,books-t2010-a=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,interleave,0.8460948758499078,0.5,0.3333333333333333,0.4444444444444444,0.5098428851195437,0.41271310430317293,0.6,2,0.00085,63.0148,books-t2010-a=5 | books-t2010-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9032642968668283,0.7,0.5384615384615384,0.28888888888888886,0.5560718550505631,0.5115542959060727,0.8,2,0.00085,63.0057,books-t2010-a=7 | books-t2010-b=3
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8403947449243963,0.5,0.3333333333333333,0.3333333333333333,0.489021562417102,0.41106546154376694,0.6,2,0.00085,63.0226,books-t2010-a=5 | books-t2010-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8941604452068982,0.6,0.42857142857142855,0.6,0.5685322071089327,0.44672864522134237,0.7,2,0.00085,63.046,books-t2010-a=6 | books-t2010-b=4
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7721040974417903,0.6,0.42857142857142855,0.37777777777777777,0.439672900674484,0.36744860718445665,0.7,2,0.00085,63.043,books-t2010-a=6 | books-t2010-b=4
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.6990132604099564,1,2,0.00085,63.0224,books-t2010-a=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3679130686892517,0.9,1,0.000583333,72.7657,books-oracle2=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.3679130686892517,0.9,2,0.0005833329999999999,96.3861,books-t2010-a=4 | books-t2010-b=6
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,interleave,0.8820263091012261,0.9,0.8181818181818182,0.4222222222222222,0.55402450003013,0.3611366670366707,1,2,0.0005833329999999999,96.3747,books-t2010-a=5 | books-t2010-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.85202841988953,0.7,0.5384615384615384,0.7333333333333333,0.5147696876043533,0.33568604265562746,0.9,2,0.0005833329999999999,96.36580000000001,books-t2010-a=7 | books-t2010-b=3
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8831753545118461,0.9,0.8181818181818182,0.5111111111111111,0.5664635915975661,0.36131728981752764,1,2,0.0005833329999999999,96.3824,books-t2010-a=5 | books-t2010-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9010854913593704,1,1,0.6,0.6348219926216352,0.31610444589060904,0.9,2,0.0005833329999999999,96.4058,books-t2010-a=4 | books-t2010-b=6
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8954895979723102,0.9,0.8181818181818182,0.5555555555555556,0.6126737651586772,0.37954461130870376,1,2,0.0005833329999999999,96.432,books-t2010-a=5 | books-t2010-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.3679130686892517,0.9,2,0.0005833329999999999,96.3792,books-t2010-a=4 | books-t2010-b=6
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8061914539560937,1,1,0.000583333,73.4242,books-oracle2=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.8061914539560937,1,2,0.0008333329999999999,62.951,books-t2010-a=7 | books-t2010-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,interleave,0.9665303527932985,0.8,0.6666666666666666,0.6444444444444445,0.6767749660525959,0.7602509829615375,1,2,0.0008333329999999999,62.938,books-t2010-a=5 | books-t2010-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8870480687081718,1,1,0.4222222222222222,0.5757216773463101,0.8162879072780317,1,2,0.0008333329999999999,62.9265,books-t2010-a=7 | books-t2010-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8731437937423209,0.8,0.6666666666666666,0.5555555555555556,0.5491170458283261,0.7602509829615375,1,2,0.0008333329999999999,62.9416,books-t2010-a=5 | books-t2010-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8229033507913277,0.6,0.42857142857142855,0.8333333333333334,0.5269370175790106,0.7329799443846801,0.9,2,0.0008333329999999999,62.964,books-t2010-a=3 | books-t2010-b=7
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8229033507913277,0.6,0.42857142857142855,0.8333333333333334,0.5269370175790106,0.7329799443846801,0.9,2,0.0008333329999999999,62.9616,books-t2010-a=3 | books-t2010-b=7
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.8061914539560937,1,2,0.0008333329999999999,62.9374,books-t2010-a=7 | books-t2010-b=3
q064,father and son,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.8163303105756294,0.9,1,0.000583333,74.0382,books-oracle2=10
q064,father and son,Head,CrossStripe,Lexical,Vector,naive-score,0.8592823278551558,0.7,0.5384615384615384,1,0.7054316904527853,0.8388991788197572,1,2,0.0008333329999999999,63.188500000000005,books-t2010-a=6 | books-t2010-b=4
q064,father and son,Head,CrossStripe,Lexical,Vector,interleave,0.8556836441931105,0.7,0.5384615384615384,0.9047619047619048,0.6782918176492003,0.7752783906208055,0.9,2,0.0008333329999999999,63.179100000000005,books-t2010-a=5 | books-t2010-b=5
q064,father and son,Head,CrossStripe,Lexical,Vector,quota-merge,0.8950428034233026,0.7,0.5384615384615384,1,0.7366932253674426,0.8411564090387035,1,2,0.0008333329999999999,63.168600000000005,books-t2010-a=7 | books-t2010-b=3
q064,father and son,Head,CrossStripe,Lexical,Vector,global-rrf,0.8574549475029469,0.7,0.5384615384615384,0.9047619047619048,0.7054316904527853,0.7749021855843143,0.9,2,0.0008333329999999999,63.1878,books-t2010-a=5 | books-t2010-b=5
q064,father and son,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8188341848907646,0.6,0.42857142857142855,1,0.6810933112865806,0.7619593023199239,0.8,2,0.0008333329999999999,63.2124,books-t2010-a=4 | books-t2010-b=6
q064,father and son,Head,CrossStripe,Lexical,Vector,zscore-norm,0.8188341848907646,0.6,0.42857142857142855,1,0.6810933112865806,0.7658135015558928,0.8,2,0.0008333329999999999,63.2242,books-t2010-a=4 | books-t2010-b=6
q064,father and son,Head,CrossStripe,Lexical,Vector,vector-similarity,0.8592823278551558,0.7,0.5384615384615384,1,0.7054316904527853,0.8388991788197572,1,2,0.0008333329999999999,63.183800000000005,books-t2010-a=6 | books-t2010-b=4
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8158444290731688,1,1,0.000583333,73.8708,books-oracle2=10
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,naive-score,0.7826549847711108,0.9,0.8181818181818182,1,0.6225007870076174,0.6864635094294426,0.9,2,0.00085,62.0789,books-t2010-a=3 | books-t2010-b=7
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,interleave,0.6867237429759231,0.8,0.6666666666666666,0.3888888888888889,0.49554656704288935,0.6905123707650755,0.8,2,0.00085,62.067099999999996,books-t2010-a=5 | books-t2010-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.7005815509125739,0.6,0.42857142857142855,0.7222222222222222,0.4591182608675382,0.6136525645262647,0.7,2,0.00085,62.0577,books-t2010-a=7 | books-t2010-b=3
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.725381168087413,0.8,0.6666666666666666,0.4444444444444444,0.5031779115627888,0.6480283152565006,0.8,2,0.00085,62.0754,books-t2010-a=5 | books-t2010-b=5
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.7727422168944659,0.9,0.8181818181818182,0.7333333333333333,0.6041813728651975,0.7058068852030595,0.9,2,0.00085,62.0996,books-t2010-a=3 | books-t2010-b=7
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.6811905103134981,0.9,0.8181818181818182,0.5,0.5065565276170677,0.7747753939067819,0.9,2,0.00085,62.0948,books-t2010-a=4 | books-t2010-b=6
q065,escape from captivity,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.7826549847711108,0.9,0.8181818181818182,1,0.6225007870076174,0.6864635094294426,0.9,2,0.00085,62.0715,books-t2010-a=3 | books-t2010-b=7
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3239847607363669,0.9,1,0.000583333,72.7374,books-oracle2=10
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,naive-score,0.9528344332977449,0.9,0.8181818181818182,1,0.7932671386559154,0.33274670188675093,1,2,0.0008333329999999999,62.928599999999996,books-t2010-a=7 | books-t2010-b=3
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,interleave,0.9058007266766169,0.7,0.5384615384615384,0.6428571428571429,0.6738372646244238,0.3655090437951402,1,2,0.0008333329999999999,62.9199,books-t2010-a=5 | books-t2010-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9414129136841523,0.9,0.8181818181818182,0.5555555555555556,0.6757437238587398,0.3835495730726139,1,2,0.0008333329999999999,62.9103,books-t2010-a=7 | books-t2010-b=3
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8965747806128317,0.7,0.5384615384615384,0.5,0.6335074136382968,0.3835495730726139,1,2,0.0008333329999999999,62.9283,books-t2010-a=5 | books-t2010-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8747320815879226,0.6,0.42857142857142855,0.5714285714285714,0.5867698190455616,0.3827724261035803,0.9,2,0.0008333329999999999,62.952999999999996,books-t2010-a=4 | books-t2010-b=6
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8985102243767024,0.7,0.5384615384615384,0.5,0.6335074136382968,0.3835495730726139,1,2,0.0008333329999999999,62.948,books-t2010-a=5 | books-t2010-b=5
q066,a secret that destroys a community when it comes out,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.9528344332977449,0.9,0.8181818181818182,1,0.7932671386559154,0.33274670188675093,1,2,0.0008333329999999999,62.9238,books-t2010-a=7 | books-t2010-b=3
q067,the American South,Torso,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.5939343675684545,1,1,0.000583333,100.7092,books-oracle2=10
q067,the American South,Torso,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.5939343675684545,1,2,0.00085,62.1266,books-t2010-a=10
q067,the American South,Torso,CrossStripe,Lexical,Vector,interleave,0.8913371234224804,0.5,0.3333333333333333,0.5555555555555556,0.5294372354415456,0.46967090176261184,0.6,2,0.00085,62.118,books-t2010-a=5 | books-t2010-b=5
q067,the American South,Torso,CrossStripe,Lexical,Vector,quota-merge,0.9181601893979688,0.7,0.5384615384615384,0.28888888888888886,0.5606925713780609,0.49325830498444884,0.8,2,0.00085,62.108900000000006,books-t2010-a=7 | books-t2010-b=3
q067,the American South,Torso,CrossStripe,Lexical,Vector,global-rrf,0.8794776300072024,0.5,0.3333333333333333,0.4666666666666667,0.49748961559042415,0.4532847678736494,0.6,2,0.00085,62.126000000000005,books-t2010-a=5 | books-t2010-b=5
q067,the American South,Torso,CrossStripe,Lexical,Vector,minmax-norm,0.7711207368184083,0.3,0.17647058823529413,0.5,0.3996502755418095,0.34368774664712626,0.4,2,0.00085,62.1984,books-t2010-a=3 | books-t2010-b=7
q067,the American South,Torso,CrossStripe,Lexical,Vector,zscore-norm,0.8541699263411069,0.4,0.25,0.5,0.5039929933708067,0.4553153145126645,0.5,2,0.00085,62.1464,books-t2010-a=4 | books-t2010-b=6
q067,the American South,Torso,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.5939343675684545,1,2,0.00085,62.1218,books-t2010-a=10
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3492079965840347,1,1,0.000583333,73.5851,books-oracle2=10
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.3492079965840347,1,2,0.0008333329999999999,63.569700000000005,books-t2010-a=7 | books-t2010-b=3
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,interleave,0.9833170090751636,0.8,0.6666666666666666,0.8222222222222222,0.771801567656729,0.31680532967437725,1,2,0.0008333329999999999,63.5597,books-t2010-a=5 | books-t2010-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9978248115239631,1,1,0.8666666666666667,0.8177348790565571,0.3402779015629961,1,2,0.0008333329999999999,63.5499,books-t2010-a=7 | books-t2010-b=3
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9822639071881141,0.8,0.6666666666666666,0.7777777777777778,0.7641702231368296,0.3161984783217239,1,2,0.0008333329999999999,63.5677,books-t2010-a=5 | books-t2010-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9859299038847061,0.8,0.6666666666666666,1,0.8192131274280188,0.3291671027351782,1,2,0.0008333329999999999,63.5919,books-t2010-a=5 | books-t2010-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9296488802543321,0.8,0.6666666666666666,0.8666666666666667,0.6871856876823716,0.3453058520961463,1,2,0.0008333329999999999,63.5859,books-t2010-a=5 | books-t2010-b=5
q068,grief after the death of a child,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.3492079965840347,1,2,0.0008333329999999999,63.5634,books-t2010-a=7 | books-t2010-b=3
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.4817038124873122,0.9,1,0.000583333,74.1904,books-oracle2=10
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,naive-score,0.7753153813063062,0.7,0.5384615384615384,1,0.5385661888821192,0.3634463372545813,1,2,0.0010999999999999998,95.57119999999999,books-t2010-a=7 | books-t2010-b=3
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,interleave,0.7625478339438979,0.7,0.5384615384615384,0.7142857142857143,0.5484586725190259,0.42438669822687974,0.9,2,0.0010999999999999998,95.5551,books-t2010-a=5 | books-t2010-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.6276408207160543,0.7,0.5384615384615384,0.7142857142857143,0.4479406250983408,0.38899031396876044,1,2,0.0010999999999999998,95.5435,books-t2010-a=7 | books-t2010-b=3
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.6168773179070498,0.7,0.5384615384615384,0.7142857142857143,0.4479406250983408,0.4498423332982202,0.9,2,0.0010999999999999998,95.5632,books-t2010-a=5 | books-t2010-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.6285157668376586,0.7,0.5384615384615384,0.5238095238095238,0.4618905197193835,0.45389108403036177,0.9,2,0.0010999999999999998,95.5932,books-t2010-a=5 | books-t2010-b=5
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7837852831764832,0.7,0.5384615384615384,0.6190476190476191,0.565706061685704,0.43532212152553784,1,2,0.0010999999999999998,95.5894,books-t2010-a=6 | books-t2010-b=4
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.7753153813063062,0.7,0.5384615384615384,1,0.5385661888821192,0.3634463372545813,1,2,0.0010999999999999998,95.5586,books-t2010-a=7 | books-t2010-b=3
q070,school,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9010362095152992,1,1,0.000583333,73.8599,books-oracle2=10
q070,school,Head,CrossStripe,Lexical,Vector,naive-score,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.9010362095152992,1,2,0.0010999999999999998,90.2233,books-t2010-a=9 | books-t2010-b=1
