queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7983290679931775,0.6,0.42857142857142855,0.5238095238095238,0.5545681505042869,0.6974315705222796,1,2,0.000716667,172.0701,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5369693145197608,0.3,0.17647058823529413,-0.5111111111111111,0.14723815185739236,0.5168348499763388,1,2,0.000716667,172.0981,books-genre-a=8 | books-genre-b=2
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.4047088947145265,0.1,0.05263157894736842,-0.2222222222222222,0.08204129162071748,0.5105337449133519,1,2,0.000716667,172.0944,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5868938518143582,0.4,0.25,-0.4666666666666667,0.16513608291163115,0.5812736699252108,1,8,0.000816669,444.2096,books-genre-a=9 | books-genre-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7154579929070506,0.8,0.6666666666666666,1,0.577718303783713,0.7443228024630054,1,2,0.000716667,172.0683,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7154579929070506,0.8,0.6666666666666666,1,0.577718303783713,0.7443228024630054,1,4,0.001316667,302.9971,books-genre-a=7 | books-genre-b=3
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5868938518143582,0.4,0.25,-0.4666666666666667,0.16513608291163115,0.5812736699252108,1,2,0.000716667,172.121,books-genre-a=9 | books-genre-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.7626845824590178,0.4,0.25,0.24444444444444444,0.3968673948776591,0.5788400431990758,0.5,2,0.000716667,173.5003,books-genre-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.5828899207672484,0.4,0.25,-0.5111111111111111,0.16513608291163115,0.5116485364184746,1,2,0.000716667,20851.9255,books-genre-a=9 | books-genre-b=1
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.7154579929070506,0.8,0.6666666666666666,1,0.577718303783713,0.7443228024630054,1,0,0,309.6118,knowledge-source-0=7 | knowledge-source-1=3
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.9513467899190737,1,1,0.00035,154.75,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,naive-score,0.5012811831911105,0.4,0.25,0.022222222222222223,0.20546179754666452,0.7592573855731923,0.9,2,0.000633333,160.51319999999998,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,interleave,0.6299791873091496,0.5,0.3333333333333333,0.2,0.36611486070463106,0.5470656099222468,0.8,2,0.000633333,160.494,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.7242629703179569,0.5,0.3333333333333333,0.4,0.47426425264521566,0.5968532514470467,0.8,2,0.000633333,160.48549999999997,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.7242629703179569,0.5,0.3333333333333333,0.4,0.47426425264521566,0.5968532514470467,0.8,2,0.000633333,160.5033,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.5038624533496532,0.4,0.25,0.022222222222222223,0.22091291484621398,0.7081620564287598,0.9,2,0.000633333,160.5304,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.5219203028660249,0.4,0.25,0.022222222222222223,0.22091291484621398,0.6370453915651614,0.9,2,0.000633333,160.5236,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.6026273856202893,0.5,0.3333333333333333,-0.3333333333333333,0.2158532637857211,0.8606921027186357,0.9,8,0.000733335,433.1313,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-score,0.8964984020288417,0.8,0.6666666666666666,1,0.7234694725437061,0.8088003698923159,0.9,2,0.000633333,160.50029999999998,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,0.8964984020288417,0.8,0.6666666666666666,1,0.7234694725437061,0.8088003698923159,0.9,4,0.0012499990000000001,274.2967,books-genre-a=2 | books-genre-b=8
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.6026273856202893,0.5,0.3333333333333333,-0.3333333333333333,0.2158532637857211,0.8606921027186357,0.9,2,0.000633333,160.54399999999998,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,global-bm25,0.7102660099589131,0.6,0.42857142857142855,0.28888888888888886,0.4012736121335822,0.8915802009560909,0.9,2,0.000633333,161.8275,books-genre-a=1 | books-genre-b=9
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,external-rerank,0.6222661991286227,0.6,0.42857142857142855,-0.3333333333333333,0.25608744835200664,0.9010362095152992,1,2,0.000633333,20670.6718,books-genre-a=1 | books-genre-b=9
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Keyword,agentic-retrieval,0.8964984020288417,0.8,0.6666666666666666,1,0.7234694725437061,0.8088003698923159,0.9,0,0,327.2153,knowledge-source-0=2 | knowledge-source-1=8
q059,London,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.8450923023011543,1,1,0.000316667,153.0983,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Keyword,naive-score,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.4833252425420402,0.8985196555413975,0.9,2,0.000566666,158.1282,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,interleave,0.6915336241953103,0.5,0.3333333333333333,0.6,0.4744604583811875,0.8686882228144654,1,2,0.000566666,158.1108,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,quota-merge,0.6915336241953103,0.5,0.3333333333333333,0.6,0.4744604583811875,0.8686882228144654,1,2,0.000566666,158.1048,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,global-rrf,0.6915336241953103,0.5,0.3333333333333333,0.6,0.4744604583811875,0.8686882228144654,1,2,0.000566666,158.1208,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.4833252425420402,0.8985196555413975,0.9,2,0.000566666,158.1436,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.845368627889495,0.5,0.3333333333333333,0.3333333333333333,0.4833252425420402,0.8985196555413975,0.9,2,0.000566666,158.1389,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8625895365072476,0.7,0.5384615384615384,0.15555555555555556,0.5163397746045534,0.9636452638863133,1,4,0.0006,263.7024,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,semantic-score,0.789087818323618,0.6,0.42857142857142855,1,0.5864714426243703,0.9061602363963839,1,2,0.000566666,158.1196,books-genre-a=4 | books-genre-b=6
q059,London,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.789087818323618,0.6,0.42857142857142855,1,0.5864714426243703,0.9061602363963839,1,4,0.0011333329999999998,274.486,books-genre-a=4 | books-genre-b=6
q059,London,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8625895365072476,0.7,0.5384615384615384,0.15555555555555556,0.5163397746045534,0.9636452638863133,1,2,0.000566666,158.1505,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Keyword,global-bm25,0.6658534362431471,0.6,0.42857142857142855,0,0.3717576839694248,0.8887765216409891,0.9,2,0.000566666,159.3983,books-genre-a=6 | books-genre-b=4
q059,London,Head,CrossStripe,Lexical,Keyword,external-rerank,0.8478837866613901,0.5,0.3333333333333333,0.28888888888888886,0.4879070713434378,0.8985196555413975,0.9,2,0.000566666,23671.0614,books-genre-a=7 | books-genre-b=3
q059,London,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.789087818323618,0.6,0.42857142857142855,1,0.5864714426243703,0.9061602363963839,1,0,0,287.4047,knowledge-source-0=4 | knowledge-source-1=6
q060,Paris,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9065477790741163,1,1,0.000266667,178.1721,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Keyword,naive-score,0.744698430380062,0.7,0.5384615384615384,-0.3333333333333333,0.3717607912068137,0.9636452638863133,1,2,0.000483334,156.44979999999998,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,interleave,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.3578977729686481,0.513365277968215,0.9,2,0.000483334,156.4332,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,quota-merge,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.3578977729686481,0.513365277968215,0.9,2,0.000483334,156.4251,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-rrf,0.5599360380701397,0.5,0.3333333333333333,0.8666666666666667,0.3578977729686481,0.513365277968215,0.9,2,0.000483334,156.4426,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.8603641633758888,0.7,0.5384615384615384,-0.28888888888888886,0.47227883862749853,0.9636452638863133,1,2,0.000483334,156.4681,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7242065036377155,0.6,0.42857142857142855,-0.15555555555555556,0.33817669129823896,1,1,2,0.000483334,156.4642,books-genre-a=2 | books-genre-b=8
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8646548663903899,0.7,0.5384615384615384,-0.2,0.47227883862749853,0.9636452638863133,1,4,0.000516668,262.6506,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,semantic-score,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.8402935556197273,0.9,2,0.000483334,156.4406,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.8402935556197273,0.9,4,0.001233334,274.6515,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8646548663903899,0.7,0.5384615384615384,-0.2,0.47227883862749853,0.9636452638863133,1,2,0.000483334,156.4749,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,global-bm25,0.5930690960480264,0.5,0.3333333333333333,0.022222222222222223,0.2813131390978512,0.933745776545611,0.9,2,0.000483334,157.792,books-genre-a=2 | books-genre-b=8
q060,Paris,Head,CrossStripe,Lexical,Keyword,external-rerank,0.7672908905602526,0.7,0.5384615384615384,-0.1111111111111111,0.39346927895969075,1,1,2,0.000483334,21311.8733,books-genre-a=1 | books-genre-b=9
q060,Paris,Head,CrossStripe,Lexical,Keyword,agentic-retrieval,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.8402935556197273,0.9,0,0,318.109,knowledge-source-0=1 | knowledge-source-1=9
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16868694662780107,1,1,0.000416667,156.23,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.61032089953764,0.5,0.3333333333333333,-0.1111111111111111,0.25492547380859926,0.22223339911352616,1,2,0.000783333,181.9847,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7111524727412103,0.8,0.6666666666666666,0.6428571428571429,0.5421967503968279,0.17394361307090506,1,2,0.000783333,181.9681,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7133720692641592,0.8,0.6666666666666666,0.7142857142857143,0.554635841964264,0.17475633902550092,1,2,0.000783333,181.959,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7133720692641592,0.8,0.6666666666666666,0.7142857142857143,0.554635841964264,0.17475633902550092,1,2,0.000783333,181.97469999999998,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6294834818049704,0.5,0.3333333333333333,-0.06666666666666667,0.25492547380859926,0.19716455473151945,1,2,0.000783333,182.0026,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.6249693836477406,0.5,0.3333333333333333,-0.15555555555555556,0.23184301198915028,0.19716455473151945,1,2,0.000783333,182.0001,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6219141703744366,0.5,0.3333333333333333,-0.022222222222222223,0.2724493019654054,0.22223339911352616,1,6,0.000850001,370.8278,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.17695052117073973,1,2,0.000783333,181.97469999999998,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.17695052117073973,1,4,0.0014,301.4618,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.61032089953764,0.5,0.3333333333333333,-0.1111111111111111,0.25492547380859926,0.22223339911352616,1,2,0.000783333,182.0194,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.5689837440960352,0.5,0.3333333333333333,0.2857142857142857,0.2897638083829241,0.20719179523782447,0.9,2,0.000783333,183.27089999999998,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,external-rerank,0.29856054883035943,0.1,0.05263157894736842,-0.06666666666666667,0.07074407707151759,0.7671116400677808,0.8,2,0.000783333,24263.079100000003,books-genre-a=2 | books-genre-b=8
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Keyword,agentic-retrieval,0.8633878661756301,0.8,0.6666666666666666,1,0.678236351204398,0.17695052117073973,1,0,0,309.1631,knowledge-source-0=4 | knowledge-source-1=6
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5385850302409322,1,1,0.000416667,162.1712,books-oracle2=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5067311016703889,0.4,0.25,-0.28888888888888886,0.221518384557161,0.3707981052413994,1,2,0.000783333,176.6209,books-genre-a=4 | books-genre-b=6
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7829657805955443,0.7,0.5384615384615384,0.5238095238095238,0.565706061685704,0.518964334262781,1,2,0.000783333,176.5746,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.6308366140731831,0.7,0.5384615384615384,0.6190476190476191,0.4519980360824768,0.4686933793556546,1,2,0.000783333,176.566,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6308366140731831,0.7,0.5384615384615384,0.6190476190476191,0.4519980360824768,0.4686933793556546,1,2,0.000783333,176.586,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5310823186107513,0.4,0.25,0.022222222222222223,0.22539482174862516,0.32870730686421923,1,2,0.000783333,176.6157,books-genre-a=3 | books-genre-b=7
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.507531080544278,0.4,0.25,-0.24444444444444444,0.22539482174862516,0.34983698464158225,1,2,0.000783333,176.6089,books-genre-a=3 | books-genre-b=7
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.4747392727889162,0.4,0.25,-0.4666666666666667,0.1754888762338333,0.4263353970853251,1,10,0.000916669,536.489,books-genre-a=7 | books-genre-b=3
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7811945535758481,0.6,0.42857142857142855,1,0.5734108256762652,0.5046403421622114,1,2,0.000783333,176.58180000000002,books-genre-a=3 | books-genre-b=7
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7811945535758481,0.6,0.42857142857142855,1,0.5734108256762652,0.5046403421622114,1,4,0.001383333,295.0543,books-genre-a=3 | books-genre-b=7
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.47565671111026386,0.4,0.25,-0.37777777777777777,0.1754888762338333,0.4306505515533096,1,2,0.000783333,176.6347,books-genre-a=7 | books-genre-b=3
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.6774007744918352,0.3,0.17647058823529413,0.24444444444444444,0.3217859522825121,0.43355627084774784,0.7,2,0.000783333,178.04440000000002,books-genre-a=6 | books-genre-b=4
