queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.34038645177699645,0.2,0.1111111111111111,-0.2,0.07607479254221404,0.7351092228569625,0.9,2,0.0011,63.453399999999995,books-genre-a=7 | books-genre-b=3
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.4585681772578946,0.3,0.17647058823529413,-0.2,0.1839266962478085,0.6791653156428173,0.9,2,0.0011,63.450799999999994,books-genre-a=6 | books-genre-b=4
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Vector,vector-similarity,0.705918570668866,0.8,0.6666666666666666,1,0.5493770447699494,0.6986610642423049,0.9,2,0.0011,63.4236,books-genre-b=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.7367161029216455,1,1,0.000583333,76.2295,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7367161029216455,1,2,0.0011,76.9469,books-genre-a=1 | books-genre-b=9
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,interleave,0.7992707180380337,0.6,0.42857142857142855,0.5714285714285714,0.510508277376997,0.6583852177299527,1,2,0.0011,76.9351,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8035816940615141,0.6,0.42857142857142855,0.7142857142857143,0.5313296000794387,0.6550143318763104,1,2,0.0011,76.92660000000001,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8035816940615141,0.6,0.42857142857142855,0.7142857142857143,0.5313296000794387,0.6550143318763104,1,2,0.0011,76.9447,books-genre-a=5 | books-genre-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9062555444663821,0.9,0.8181818181818182,0.9444444444444444,0.7158315530546795,0.6506343362697999,1,2,0.0011,76.9691,books-genre-a=2 | books-genre-b=8
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8477912213642792,0.7,0.5384615384615384,0.8333333333333334,0.5840092382594069,0.6558232042894105,1,2,0.0011,76.9657,books-genre-a=4 | books-genre-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7367161029216455,1,2,0.0011,76.9393,books-genre-a=1 | books-genre-b=9
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.9432106656105237,1,1,0.001183333,80.9827,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9432106656105237,1,2,0.0011,95.89739999999999,books-genre-a=3 | books-genre-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,interleave,0.8487222245798897,0.8,0.6666666666666666,0.5555555555555556,0.562361432065202,0.8918235353459767,1,2,0.0011,95.88759999999999,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.8527027322901972,0.8,0.6666666666666666,0.6666666666666666,0.5879905018151805,0.8967042278371755,1,2,0.0011,95.8789,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.8527027322901972,0.8,0.6666666666666666,0.6666666666666666,0.5879905018151805,0.8967042278371755,1,2,0.0011,95.89659999999999,books-genre-a=5 | books-genre-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.8928090951931916,1,1,0.7333333333333333,0.6275964483263008,0.9432106656105237,1,2,0.0011,95.9191,books-genre-a=3 | books-genre-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.8379177104684931,1,1,0.6,0.5369040400409878,0.9432106656105237,1,2,0.0011,95.9157,books-genre-a=3 | books-genre-b=7
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9432106656105237,1,2,0.0011,95.8928,books-genre-a=3 | books-genre-b=7
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.7560216711665579,1,1,0.000583333,74.6169,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7560216711665579,1,2,0.0011,63.7074,books-genre-a=6 | books-genre-b=4
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,interleave,0.9441027672070762,0.9,0.8181818181818182,0.9111111111111111,0.7470930879693367,0.7946236645160061,1,2,0.0011,63.6932,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9966671304724674,0.9,0.8181818181818182,0.8666666666666667,0.8156635155389002,0.7946236645160061,1,2,0.0011,63.6851,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9966671304724674,0.9,0.8181818181818182,0.8666666666666667,0.8156635155389002,0.7946236645160061,1,2,0.0011,63.704,books-genre-a=5 | books-genre-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9885809794065978,0.9,0.8181818181818182,0.8222222222222222,0.7869421279804003,0.7946236645160061,1,2,0.0011,63.7344,books-genre-a=7 | books-genre-b=3
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,zscore-norm,1,1,1,1,0.8591367550184259,0.7560216711665579,1,2,0.0011,63.725,books-genre-a=6 | books-genre-b=4
q089,the price of ambition,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7560216711665579,1,2,0.0011,63.7,books-genre-a=6 | books-genre-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6079775261622326,1,1,0.000583333,78.3723,books-oracle2=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,naive-score,0.8728861812489203,0.8,0.6666666666666666,1,0.6636188212049803,0.7018621356336091,1,2,0.0011,64.40379999999999,books-genre-a=8 | books-genre-b=2
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,interleave,0.8236629256280507,0.6,0.42857142857142855,0.7857142857142857,0.5807567880445675,0.778936571762588,1,2,0.0011,64.39729999999999,books-genre-a=5 | books-genre-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.8260645385680764,0.6,0.42857142857142855,0.7142857142857143,0.5731254435246681,0.7744389803354038,1,2,0.0011,64.38279999999999,books-genre-a=5 | books-genre-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.8260645385680764,0.6,0.42857142857142855,0.7142857142857143,0.5731254435246681,0.7744389803354038,1,2,0.0011,64.401,books-genre-a=5 | books-genre-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.8335380989364022,0.7,0.5384615384615384,0.7857142857142857,0.6139994359063167,0.7533280102652009,1,2,0.0011,64.42229999999999,books-genre-a=6 | books-genre-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.6856082256678225,0.7,0.5384615384615384,0.7857142857142857,0.5134813884856316,0.7533280102652009,1,2,0.0011,64.4212,books-genre-a=6 | books-genre-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Vector,vector-similarity,0.8728861812489203,0.8,0.6666666666666666,1,0.6636188212049803,0.7018621356336091,1,2,0.0011,64.39569999999999,books-genre-a=8 | books-genre-b=2
q091,prison,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,1,1,1,0.000583333,73.966,books-oracle2=10
q091,prison,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,1,1,2,0.0011,62.824,books-genre-a=6 | books-genre-b=4
q091,prison,Head,CrossStripe,Lexical,Vector,interleave,0.9098220185018883,0.9,0.8181818181818182,0.8222222222222222,0.6683477824006091,1,1,2,0.0011,62.8125,books-genre-a=5 | books-genre-b=5
q091,prison,Head,CrossStripe,Lexical,Vector,quota-merge,0.9148523144223323,0.9,0.8181818181818182,0.7777777777777778,0.6830485636367578,1,1,2,0.0011,62.8016,books-genre-a=5 | books-genre-b=5
q091,prison,Head,CrossStripe,Lexical,Vector,global-rrf,0.9148523144223323,0.9,0.8181818181818182,0.7777777777777778,0.6830485636367578,1,1,2,0.0011,62.8229,books-genre-a=5 | books-genre-b=5
q091,prison,Head,CrossStripe,Lexical,Vector,minmax-norm,0.908491715198381,1,1,0.6888888888888889,0.644392787346201,1,1,2,0.0011,62.8466,books-genre-a=6 | books-genre-b=4
q091,prison,Head,CrossStripe,Lexical,Vector,zscore-norm,1,1,1,1,0.8591367550184259,1,1,2,0.0011,62.8422,books-genre-a=6 | books-genre-b=4
q091,prison,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,1,1,2,0.0011,62.818799999999996,books-genre-a=6 | books-genre-b=4
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.7312079690625901,1,1,0.000583333,75.1632,books-oracle2=10
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7312079690625901,1,2,0.0008500000000000001,92.9611,books-genre-a=1 | books-genre-b=9
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,interleave,0.785442536380644,0.6,0.42857142857142855,0.35714285714285715,0.46718500748427105,0.8282708017607954,1,2,0.0008500000000000001,92.952,books-genre-a=5 | books-genre-b=5
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.7884827443242269,0.6,0.42857142857142855,0.42857142857142855,0.48037498566681336,0.8282708017607954,1,2,0.0008500000000000001,92.9462,books-genre-a=5 | books-genre-b=5
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.7884827443242269,0.6,0.42857142857142855,0.42857142857142855,0.48037498566681336,0.8282708017607954,1,2,0.0008500000000000001,92.9619,books-genre-a=5 | books-genre-b=5
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.8545463297075871,0.7,0.5384615384615384,0.6666666666666666,0.596511636022865,0.7616290356286739,1,2,0.0008500000000000001,92.985,books-genre-a=4 | books-genre-b=6
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.8046684516857187,0.6,0.42857142857142855,0.5714285714285714,0.5250386866272044,0.8333948286418801,1,2,0.0008500000000000001,92.9804,books-genre-a=5 | books-genre-b=5
q092,language and the way words shape thought,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7312079690625901,1,2,0.0008500000000000001,92.9568,books-genre-a=1 | books-genre-b=9
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.9603250160361273,1,1,0.000583333,75.4908,books-oracle2=10
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.8591367550184259,0.9603250160361273,1,2,0.0011,62.936699999999995,books-genre-a=2 | books-genre-b=8
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,interleave,0.8143394844802156,0.7,0.5384615384615384,0.2777777777777778,0.4660381976191509,0.8951943970009143,1,2,0.0011,62.9253,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8231050104464973,0.7,0.5384615384615384,0.3333333333333333,0.493178070422736,0.9039129791606223,1,2,0.0011,62.9169,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8231050104464973,0.7,0.5384615384615384,0.3333333333333333,0.493178070422736,0.9039129791606223,1,2,0.0011,62.935599999999994,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8232356303780152,0.7,0.5384615384615384,0.5,0.5075694348154569,0.8992570819408976,1,2,0.0011,62.9586,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.911425020497997,0.7,0.5384615384615384,0.4444444444444444,0.5921853147898144,0.8974416542366758,1,2,0.0011,62.954899999999995,books-genre-a=5 | books-genre-b=5
q093,a house that holds a family's history,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.9603250160361273,1,2,0.0011,62.93,books-genre-a=2 | books-genre-b=8
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.8232273618633382,1,1,0.001183333,75.7856,books-oracle2=10
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.8591367550184259,0.8232273618633382,1,2,0.0011,97.1097,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,interleave,0.943267546821875,1,1,0.8666666666666667,0.7215863511572492,0.8189122073953538,1,2,0.0011,97.0981,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,quota-merge,0.9432101636500828,1,1,0.8222222222222222,0.7167786041097126,0.8189122073953538,1,2,0.0011,97.089,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,global-rrf,0.9432101636500828,1,1,0.8222222222222222,0.7167786041097126,0.8189122073953538,1,2,0.0011,97.1071,books-genre-a=5 | books-genre-b=5
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.8869189890061754,0.7,0.5384615384615384,0.7222222222222222,0.6196827373394651,0.880986696781705,1,2,0.0011,97.1312,books-genre-a=8 | books-genre-b=2
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.9605134703594359,0.9,0.8181818181818182,0.7222222222222222,0.762508082394354,0.8607057265949057,1,2,0.0011,97.1321,books-genre-a=6 | books-genre-b=4
q094,surveillance and the loss of privacy,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.8232273618633382,1,2,0.0011,97.1024,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.7416519937945089,0.8,1,0.000583333,108.3755,books-oracle2=10
q095,sisters,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.8591367550184259,0.7416519937945089,0.8,2,0.0011,64.1768,books-genre-a=4 | books-genre-b=6
q095,sisters,Head,CrossStripe,Lexical,Vector,interleave,0.9397332535013367,0.9,0.8181818181818182,0.6888888888888889,0.6828670974005688,0.7924610446131184,0.9,2,0.0011,64.1647,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Vector,quota-merge,0.9416594788119674,0.9,0.8181818181818182,0.7333333333333333,0.7100069702041537,0.8011796267728266,0.9,2,0.0011,64.155,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Vector,global-rrf,0.9416594788119674,0.9,0.8181818181818182,0.7333333333333333,0.7100069702041537,0.8011796267728266,0.9,2,0.0011,64.17389999999999,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9454034852186222,1,1,0.9555555555555556,0.7586187075977409,0.7416519937945089,0.8,2,0.0011,64.19919999999999,books-genre-a=4 | books-genre-b=6
q095,sisters,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9416594788119674,0.9,0.8181818181818182,0.7333333333333333,0.7100069702041537,0.8011796267728266,0.9,2,0.0011,64.1947,books-genre-a=5 | books-genre-b=5
q095,sisters,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.8591367550184259,0.7416519937945089,0.8,2,0.0011,64.16959999999999,books-genre-a=4 | books-genre-b=6
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3823322761036594,1,1,0.001183333,103.9283,books-oracle2=10
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,naive-score,0.9452694559895504,0.9,0.8181818181818182,1,0.7749477245134956,0.3315768785081514,1,2,0.0008500000000000001,95.7932,books-genre-a=1 | books-genre-b=9
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,interleave,0.6207244669711343,0.5,0.3333333333333333,0.5714285714285714,0.3613292047063169,0.28783340104722305,1,2,0.0008500000000000001,95.7836,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.7896480033598101,0.5,0.3333333333333333,0.6428571428571429,0.5021771031131291,0.3195054878656546,1,2,0.0008500000000000001,95.7739,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.7896480033598101,0.5,0.3333333333333333,0.6428571428571429,0.5021771031131291,0.3195054878656546,1,2,0.0008500000000000001,95.794,books-genre-a=5 | books-genre-b=5
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.8505945234670126,0.7,0.5384615384615384,1,0.6523023193391662,0.27130294694634993,1,2,0.0008500000000000001,95.8178,books-genre-a=3 | books-genre-b=7
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.6711677006538781,0.6,0.42857142857142855,0.7857142857142857,0.4651628585980608,0.24885834729363598,1,2,0.0008500000000000001,95.8158,books-genre-a=4 | books-genre-b=6
q096,a mentor who turns out to be wrong about everything,Tail,CrossStripe,Conceptual,Vector,vector-similarity,0.9452694559895504,0.9,0.8181818181818182,1,0.7749477245134956,0.3315768785081514,1,2,0.0008500000000000001,95.7884,books-genre-a=1 | books-genre-b=9
q097,winter cold and isolation in a remote place,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,1,1,1,0.001183333,78.8595,books-oracle2=10
